time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,chewing_side,side_prob,true_label
3834482.0,-0.312988,-1.63916,1.253418,-0.26513,-0.073277,0.114046,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834492.0,-0.304688,-1.640625,1.243652,-0.278453,-0.066882,0.077008,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834502.0,-0.302246,-1.645996,1.250488,-0.307764,-0.089531,0.054891,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834512.0,-0.310547,-1.651367,1.244629,-0.336809,-0.091663,0.054358,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834522.0,-0.293945,-1.637207,1.243164,-0.327749,-0.151351,0.028511,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834532.0,-0.303223,-1.638672,1.259766,-0.305366,-0.182793,0.001066,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834542.0,-0.311035,-1.648438,1.255859,-0.066083,-0.140692,-0.129767,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834552.0,-0.327637,-1.622559,1.245117,0.183326,-0.115645,-0.279786,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834562.0,-0.354004,-1.614746,1.253906,0.301369,-0.18226,-0.289645,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834572.0,-0.333008,-1.586914,1.225098,0.308564,-0.165207,-0.176931,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834582.0,-0.334473,-1.61377,1.23291,0.262466,-0.140426,-0.064484,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834592.0,-0.313477,-1.637695,1.234375,0.264331,-0.129234,-0.029577,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834602.0,-0.314453,-1.660645,1.211914,0.242747,-0.099923,-0.064484,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834612.0,-0.326172,-1.684082,1.223633,0.211838,-0.081538,-0.090331,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834622.0,-0.329102,-1.68457,1.230957,0.180129,-0.085002,-0.095926,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834632.0,-0.341309,-1.688477,1.237793,0.10019,-0.081538,-0.103387,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834642.0,-0.335938,-1.667969,1.249512,0.031176,-0.063951,-0.088732,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834652.0,-0.321777,-1.64209,1.25293,-0.030377,-0.028778,-0.093262,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834662.0,-0.312988,-1.627441,1.256348,-0.095394,0.000533,-0.104187,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834672.0,-0.31543,-1.632813,1.247559,-0.130567,0.022383,-0.106052,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834682.0,-0.29541,-1.624512,1.259277,-0.129234,0.031975,-0.114312,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834692.0,-0.289063,-1.624023,1.23877,-0.132432,0.025847,-0.102588,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834702.0,-0.284668,-1.641602,1.258789,-0.126836,0.023715,-0.119375,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834712.0,-0.331543,-1.565918,1.303223,0.048496,-0.167072,0.11298,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834722.0,-0.286133,-1.611328,1.249023,-0.066349,-0.043167,-0.069014,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834732.0,-0.275879,-1.610352,1.247559,-0.055691,-0.031443,-0.011458,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834742.0,-0.289063,-1.629395,1.256836,-0.0429,-0.022916,0.026913,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834752.0,-0.28125,-1.628906,1.258301,-0.060487,-0.019718,0.034107,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834762.0,-0.28418,-1.624023,1.243164,-0.111115,-0.038637,0.033574,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834772.0,-0.273926,-1.615723,1.259277,-0.171868,-0.048496,0.027979,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834782.0,-0.247559,-1.623535,1.249512,-0.248343,-0.038904,0.038104,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834792.0,-0.264648,-1.673828,1.298828,-0.083669,0.070879,-0.043167,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834802.0,-0.283691,-1.591797,1.23877,0.005329,0.170802,-0.000266,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834812.0,-0.282715,-1.625488,1.197754,-0.079939,0.207574,0.117776,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834822.0,-0.324707,-1.671387,1.208496,-0.025847,0.136695,0.095926,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834832.0,-0.314941,-1.649414,1.209473,-0.041035,0.112447,0.158279,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834842.0,-0.315918,-1.646484,1.212402,-0.173467,0.105786,0.333078,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834852.0,-0.310547,-1.678711,1.22168,-0.31336,0.102588,0.407954,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834862.0,-0.307617,-1.697266,1.227539,-0.420744,0.112447,0.370116,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834872.0,-0.311523,-1.700684,1.259277,-0.474037,0.159078,0.293908,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834882.0,-0.32666,-1.656738,1.259766,-0.475636,0.227825,0.206242,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834892.0,-0.324707,-1.620117,1.253418,-0.450055,0.302701,0.202511,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834902.0,-0.32373,-1.643066,1.219238,-0.545449,0.320021,0.37438,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834912.0,-0.338867,-1.627441,1.233398,-0.545715,0.342404,0.359191,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834922.0,-0.342773,-1.649414,1.224121,-0.464711,0.274456,0.292576,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834932.0,-0.317383,-1.647949,1.230957,-0.328815,0.203311,0.197982,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834942.0,-0.303223,-1.657227,1.213867,-0.206242,0.149485,0.116444,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834952.0,-0.311523,-1.665039,1.222168,-0.02558,0.08287,0.003198,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834962.0,-0.319336,-1.648438,1.225586,0.109783,0.037838,-0.055424,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834972.0,-0.33252,-1.611328,1.22168,0.158812,0.039969,-0.033041,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834982.0,-0.355957,-1.633301,1.22998,0.179063,0.047697,-0.01359,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3834992.0,-0.34668,-1.631836,1.233887,0.228891,0.035173,-0.023449,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835002.0,-0.341309,-1.623047,1.218262,0.202511,0.054358,-0.011724,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835012.0,-0.344238,-1.647949,1.223633,0.181994,0.089265,-0.007727,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835022.0,-0.357422,-1.675293,1.212402,0.204377,0.094594,-0.011724,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835032.0,-0.340332,-1.670898,1.208496,0.188123,0.115112,-0.014123,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835042.0,-0.36377,-1.658691,1.222656,0.247277,0.172135,-0.199847,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835052.0,-0.354004,-1.651855,1.229004,0.171335,0.12204,-0.106585,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835062.0,-0.348633,-1.656738,1.214844,0.126037,0.117243,-0.086867,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835072.0,-0.347656,-1.653809,1.210938,0.101256,0.10925,-0.095127,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835082.0,-0.337891,-1.644043,1.210938,0.129501,0.106585,-0.106319,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835092.0,-0.345215,-1.659668,1.226074,0.13936,0.110848,-0.108184,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835102.0,-0.32666,-1.64209,1.223145,0.142824,0.101522,-0.098591,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835112.0,-0.324707,-1.628418,1.224609,0.107384,0.088199,-0.074077,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835122.0,-0.319336,-1.625488,1.230469,0.071412,0.072211,-0.050095,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835132.0,-0.319824,-1.634766,1.221191,-0.002665,0.041302,0.007994,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835142.0,-0.3125,-1.64502,1.231934,-0.053026,0.017853,0.049029,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835152.0,-0.308594,-1.639648,1.242676,-0.108717,-0.031975,0.053559,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835162.0,-0.328613,-1.638672,1.23291,-0.193452,-0.062885,0.095926,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835172.0,-0.317871,-1.641602,1.228027,-0.281917,-0.083669,0.149485,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835182.0,-0.320801,-1.67041,1.224609,-0.326683,-0.139093,0.132965,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835192.0,-0.319824,-1.668457,1.215332,-0.334144,-0.139893,0.08287,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835202.0,-0.308594,-1.655273,1.226563,-0.297106,-0.139093,0.033308,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835212.0,-0.308105,-1.660645,1.238281,-0.240083,-0.115911,-0.006662,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835222.0,-0.291504,-1.647949,1.215332,-0.097792,-0.11751,-0.105253,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835232.0,-0.310547,-1.63916,1.249512,0.090331,-0.094061,-0.209972,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835242.0,-0.327148,-1.614746,1.248535,0.250741,-0.100723,-0.253139,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835252.0,-0.354492,-1.614746,1.219727,0.29524,-0.11751,-0.207041,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835262.0,-0.35498,-1.642578,1.206543,0.266462,-0.120708,-0.096459,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835272.0,-0.331543,-1.65332,1.236816,0.244346,-0.106319,-0.046631,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835282.0,-0.333496,-1.662109,1.216797,0.211038,-0.080472,-0.050894,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835292.0,-0.324219,-1.661133,1.229492,0.178263,-0.065017,-0.068747,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835302.0,-0.330078,-1.648926,1.234375,0.111115,-0.01279,-0.082603,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835312.0,-0.32666,-1.660156,1.220703,0.061819,0.000266,-0.073544,chewing,1.000000,100.000,unknown,0.632470,left_chewing
3835322.0,-0.319824,-1.652832,1.232422,0.024781,0.049562,-0.067948,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835332.0,-0.321289,-1.647949,1.231445,-0.000799,0.048763,-0.06928,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835342.0,-0.310059,-1.644531,1.242188,-0.044766,0.067415,-0.066882,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835352.0,-0.310059,-1.633301,1.235352,-0.066616,0.059688,-0.060221,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835362.0,-0.304688,-1.649902,1.229004,-0.081538,0.03011,-0.046897,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835372.0,-0.302246,-1.644043,1.252441,-0.089798,0.004263,-0.03544,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835382.0,-0.303711,-1.642578,1.235352,-0.054092,-0.005063,-0.023715,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835392.0,-0.305176,-1.639648,1.245117,-0.024515,-0.025047,-0.002398,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835402.0,-0.296387,-1.629883,1.242676,-0.022116,-0.010392,0.005063,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835412.0,-0.298828,-1.61377,1.24707,-0.006129,-0.016521,0.018386,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835422.0,-0.29834,-1.617676,1.23877,0.005596,-0.020251,0.007994,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835432.0,-0.305176,-1.636719,1.246582,0.010392,-0.006129,0.017853,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835442.0,-0.314453,-1.646484,1.230957,0.003997,-0.00453,0.011991,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835452.0,-0.317383,-1.647949,1.23584,0.013856,0.010126,0.012524,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835462.0,-0.333496,-1.641113,1.246582,0.011991,0.018386,0.02185,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835472.0,-0.319824,-1.632324,1.256348,-0.041835,0.041302,0.028778,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835482.0,-0.327637,-1.644531,1.240723,-0.088199,0.063685,0.047164,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835492.0,-0.297852,-1.632324,1.278809,-0.137761,0.018652,0.03544,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835502.0,-0.308594,-1.575684,1.242188,-0.010925,0.229158,0.007461,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835512.0,-0.298828,-1.623047,1.209473,-0.065283,0.316291,0.132698,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835522.0,-0.299316,-1.702637,1.187988,-0.144956,0.26966,0.146554,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835532.0,-0.319336,-1.699707,1.180664,-0.23049,0.171602,0.152683,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835542.0,-0.302734,-1.675293,1.171875,-0.353063,0.156147,0.292043,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835552.0,-0.324707,-1.689941,1.214844,-0.48656,0.155614,0.415948,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835562.0,-0.360352,-1.697754,1.23291,-0.494021,0.121773,0.39543,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835572.0,-0.361816,-1.676758,1.233887,-0.435133,0.134297,0.402625,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835582.0,-0.360352,-1.645508,1.279785,-0.353329,0.104453,0.303234,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835592.0,-0.365234,-1.533691,1.277832,-0.436199,0.128435,0.393565,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835602.0,-0.355957,-1.608398,1.233887,-0.429271,0.197449,0.376511,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835612.0,-0.361328,-1.631348,1.236816,-0.436466,0.242481,0.290178,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835622.0,-0.373047,-1.658691,1.215332,-0.411418,0.254472,0.259268,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835632.0,-0.35498,-1.665039,1.231934,-0.28245,0.206508,0.156946,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835642.0,-0.386719,-1.66748,1.200195,-0.191853,0.176398,0.082337,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835652.0,-0.36084,-1.668457,1.227051,-0.030377,0.116178,0.02185,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835662.0,-0.348145,-1.639648,1.211426,0.111648,0.088998,-0.032242,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835672.0,-0.34668,-1.623535,1.209961,0.19585,0.079939,-0.057822,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835682.0,-0.357422,-1.618164,1.208008,0.251274,0.096193,-0.071412,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835692.0,-0.36377,-1.60498,1.210449,0.259801,0.126037,-0.050095,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835702.0,-0.350586,-1.624512,1.220215,0.27419,0.136162,-0.031709,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835712.0,-0.35791,-1.633789,1.20752,0.288046,0.158012,-0.056224,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835722.0,-0.383301,-1.644043,1.23584,0.33974,0.204643,-0.148686,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835732.0,-0.372559,-1.674316,1.215332,0.36079,0.209173,-0.189721,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835742.0,-0.378906,-1.67041,1.223633,0.358392,0.175599,-0.241415,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835752.0,-0.381836,-1.652832,1.227539,0.337075,0.166539,-0.262998,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835762.0,-0.378906,-1.643555,1.207031,0.327216,0.179862,-0.227292,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835772.0,-0.366211,-1.640137,1.201172,0.335743,0.213969,-0.203044,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835782.0,-0.354492,-1.664063,1.203125,0.33974,0.2177,-0.179862,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835792.0,-0.346191,-1.65625,1.219238,0.347467,0.175332,-0.17027,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835802.0,-0.338867,-1.640137,1.22998,0.301369,0.118576,-0.118309,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835812.0,-0.340332,-1.616699,1.250488,0.193718,0.067149,-0.057822,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835822.0,-0.338379,-1.629395,1.22998,0.003464,0.044499,0.054891,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835832.0,-0.332031,-1.64502,1.22998,-0.231556,-0.011991,0.162809,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835842.0,-0.331543,-1.672852,1.222656,-0.39996,-0.062619,0.245145,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835852.0,-0.313477,-1.69043,1.24707,-0.458582,-0.148953,0.199047,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835862.0,-0.325684,-1.653809,1.22168,-0.450588,-0.175865,0.114579,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835872.0,-0.325195,-1.650391,1.21582,-0.439663,-0.235553,0.054358,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835882.0,-0.31543,-1.682617,1.233887,-0.416747,-0.325617,0.085801,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835892.0,-0.310547,-1.638184,1.228027,-0.408487,-0.326417,0.065017,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835902.0,-0.311035,-1.635254,1.236816,-0.086067,-0.224361,-0.202245,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835912.0,-0.336914,-1.577637,1.23291,0.229424,-0.093528,-0.329348,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835922.0,-0.358887,-1.575684,1.222168,0.33974,-0.03464,-0.228358,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835932.0,-0.370605,-1.609375,1.234863,0.408487,-0.08287,-0.174266,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835942.0,-0.343262,-1.603516,1.216797,0.387436,-0.079139,-0.068481,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835952.0,-0.352051,-1.643066,1.208008,0.338407,-0.067415,-0.037571,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835962.0,-0.33252,-1.67041,1.222168,0.318689,-0.097792,-0.085534,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835972.0,-0.335449,-1.65625,1.219727,0.297106,-0.062885,-0.097525,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835982.0,-0.341309,-1.645996,1.243652,0.302968,0.024515,-0.2177,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3835992.0,-0.33252,-1.65918,1.22998,0.208107,-0.023449,-0.107384,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3836002.0,-0.332031,-1.637695,1.244141,0.148953,-0.00453,-0.112447,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3836012.0,-0.345215,-1.626465,1.249023,0.070879,0.022116,-0.117243,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3836022.0,-0.357422,-1.621582,1.242676,0.020251,0.03917,-0.123106,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3836032.0,-0.338867,-1.616699,1.267578,-0.048496,0.038904,-0.089531,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3836042.0,-0.338379,-1.632813,1.23877,-0.056757,0.034907,-0.037038,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3836052.0,-0.328613,-1.633789,1.255859,-0.062885,0.004796,-0.002132,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3836062.0,-0.306641,-1.635742,1.244141,-0.046364,-0.01359,-0.028511,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3836072.0,-0.321777,-1.638672,1.249023,-0.036239,-0.009593,-0.043167,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3836082.0,-0.330566,-1.646973,1.255859,-0.02185,-0.00453,-0.059954,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
3836092.0,-0.333984,-1.62793,1.262695,-0.027712,0.009859,-0.068214,chewing,1.000000,91.603,right_chewing,0.665888,left_chewing
