time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,chewing_side,side_prob,true_label
3889764.0,-0.262695,-1.674805,1.155273,0.023982,0.059421,0.055957,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889774.0,-0.277344,-1.675293,1.165527,0.042368,0.017054,0.075409,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889784.0,-0.281738,-1.686035,1.150391,0.055691,-0.014123,0.068747,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889794.0,-0.282227,-1.706055,1.160156,0.057822,-0.043966,0.050628,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889804.0,-0.291016,-1.722656,1.173828,0.077008,-0.062086,-0.009326,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889814.0,-0.297363,-1.696289,1.180664,0.081005,-0.039703,-0.049029,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889824.0,-0.305664,-1.668457,1.16748,0.074077,0.00906,-0.048763,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889834.0,-0.307129,-1.698242,1.160156,0.071678,0.045299,-0.053026,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889844.0,-0.306641,-1.714355,1.168945,0.097792,0.089798,-0.077008,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889854.0,-0.320801,-1.706543,1.148438,0.107384,0.080205,-0.080472,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889864.0,-0.312012,-1.72168,1.15332,0.099657,0.098591,-0.110049,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889874.0,-0.289063,-1.691895,1.132813,0.147354,0.086867,-0.118043,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889884.0,-0.310059,-1.736816,1.147461,0.048496,0.099657,-0.163608,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889894.0,-0.317871,-1.699219,1.165527,0.016254,0.099657,-0.135096,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889904.0,-0.313965,-1.708984,1.157715,0.005862,0.121773,-0.105786,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889914.0,-0.297852,-1.703125,1.158691,0.00373,0.122306,-0.09566,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889924.0,-0.274414,-1.702637,1.157715,-0.001599,0.110848,-0.088998,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889934.0,-0.300293,-1.681641,1.180664,0.01359,0.079672,-0.071145,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889944.0,-0.298828,-1.668457,1.169922,0.021051,0.05196,-0.011458,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889954.0,-0.298828,-1.672363,1.16748,0.007461,0.033308,0.009859,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889964.0,-0.282715,-1.701172,1.166992,-0.001865,0.01732,0.012257,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889974.0,-0.286133,-1.685059,1.164551,-0.006928,0.02185,-0.001599,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889984.0,-0.28125,-1.681152,1.17334,-0.008793,0.013856,-0.01359,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3889994.0,-0.276367,-1.681641,1.167969,-0.005329,0.019985,-0.011191,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890004.0,-0.272461,-1.682617,1.179199,0.004796,0.011724,0.009593,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890014.0,-0.279297,-1.666992,1.177246,-0.010658,-0.012524,0.038104,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890024.0,-0.279785,-1.681641,1.17627,-0.046364,-0.058355,0.054625,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890034.0,-0.225586,-1.705566,1.18457,-0.069547,-0.024781,0.0437,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890044.0,-0.297852,-1.629883,1.146484,-0.0437,0.047164,-0.043167,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890054.0,-0.330566,-1.677734,1.126465,-0.069813,0.122839,0.016254,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890064.0,-0.302734,-1.74707,1.150391,-0.0437,0.129234,0.12657,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890074.0,-0.296387,-1.734375,1.163086,-0.077807,0.065283,0.170802,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890084.0,-0.294434,-1.702148,1.171875,-0.16947,0.033574,0.150018,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890094.0,-0.308105,-1.702148,1.168945,-0.264864,0.025047,0.090864,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890104.0,-0.315918,-1.710938,1.163574,-0.325084,0.064217,0.058089,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890114.0,-0.307129,-1.713379,1.151367,-0.328282,0.106319,0.0429,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890124.0,-0.291016,-1.716797,1.147949,-0.308564,0.130833,0.016521,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890134.0,-0.287598,-1.724121,1.152832,-0.245412,0.113247,-0.03544,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890144.0,-0.321777,-1.727539,1.163086,-0.221963,0.100989,-0.009593,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890154.0,-0.319336,-1.73291,1.165039,-0.195051,0.06555,0.03011,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890164.0,-0.302246,-1.702637,1.166992,-0.182793,0.031176,0.074077,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890174.0,-0.256836,-1.6875,1.160645,-0.235286,0.073011,0.090597,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890184.0,-0.258301,-1.741211,1.108887,-0.359724,0.148953,0.189455,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890194.0,-0.262207,-1.765137,1.126953,-0.429538,0.177997,0.167871,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890204.0,-0.290527,-1.737305,1.141113,-0.456983,0.131366,0.119908,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890214.0,-0.319824,-1.728027,1.124512,-0.476168,0.102855,0.165473,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890224.0,-0.326172,-1.70166,1.127441,-0.519335,0.098058,0.254205,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890234.0,-0.333496,-1.692383,1.120605,-0.552643,0.101522,0.321887,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890244.0,-0.343262,-1.64502,1.108887,-0.595011,0.14389,0.345335,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890254.0,-0.350586,-1.67334,1.137207,-0.593412,0.180129,0.363188,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890264.0,-0.344727,-1.665527,1.127441,-0.563035,0.184392,0.365587,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890274.0,-0.325195,-1.677734,1.129395,-0.437531,0.141492,0.334144,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890284.0,-0.335449,-1.694336,1.12793,-0.331479,0.09193,0.285381,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890294.0,-0.328125,-1.705566,1.125,-0.280052,0.076741,0.277654,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890304.0,-0.324219,-1.732422,1.124512,-0.20864,0.042101,0.198248,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890314.0,-0.330078,-1.724121,1.099609,-0.172135,0.022116,0.128701,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890324.0,-0.342285,-1.730469,1.11084,-0.095127,0.006928,0.080205,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890334.0,-0.347168,-1.716797,1.106934,-0.035972,-0.007461,0.051427,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890344.0,-0.354004,-1.73877,1.108398,0.027179,-0.040502,0.035706,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890354.0,-0.382324,-1.716797,1.10791,0.159078,-0.144956,-0.040236,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890364.0,-0.376953,-1.691895,1.114746,0.243547,-0.184658,-0.114312,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890374.0,-0.338867,-1.71875,1.124512,0.326417,-0.180928,-0.174266,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890384.0,-0.326172,-1.753418,1.160645,0.61393,-0.282983,-0.397296,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890394.0,-0.29834,-1.68457,1.134766,0.869734,-0.346934,-0.502548,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890404.0,-0.259277,-1.860352,1.053223,1.160444,0.021317,-0.894515,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890414.0,-0.263184,-1.708984,1.09668,1.052527,-0.003198,-0.626986,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890424.0,-0.261719,-1.697266,1.068848,0.876662,0.092196,-0.395697,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890434.0,-0.25,-1.769043,1.055664,0.625387,0.025847,-0.153482,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890444.0,-0.275879,-1.855469,1.121582,0.398894,-0.06475,-0.106319,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890454.0,-0.304688,-1.811523,1.155762,0.255804,-0.175332,-0.179596,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890464.0,-0.350586,-1.713867,1.172363,0.132432,-0.170536,-0.220098,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890474.0,-0.353027,-1.657715,1.196289,0.040769,-0.106052,-0.169737,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890484.0,-0.330078,-1.623047,1.194336,-0.038371,0.006662,-0.077807,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890494.0,-0.292969,-1.63916,1.190918,-0.088732,0.137228,-0.111381,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890504.0,-0.289063,-1.671875,1.177246,-0.071945,0.225161,-0.179063,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890514.0,-0.302246,-1.671875,1.17041,-0.026646,0.20491,-0.20411,chewing,1.000000,101.695,right_chewing,0.805470,right_chewing
3890524.0,-0.318848,-1.684082,1.174805,0.036505,0.196916,-0.126836,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890534.0,-0.291504,-1.672363,1.162109,0.062086,0.164407,-0.012257,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890544.0,-0.269531,-1.693848,1.157227,0.057289,0.109516,0.056224,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890554.0,-0.273438,-1.714844,1.144531,0.060221,0.079139,0.039969,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890564.0,-0.294922,-1.720215,1.131836,0.038104,0.032508,0.018919,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890574.0,-0.284668,-1.711914,1.157227,0.041568,0.022383,0.015188,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890584.0,-0.299316,-1.697754,1.164551,0.016254,0.033574,0.014123,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890594.0,-0.297852,-1.708496,1.155762,0.021583,0.030377,-0.001599,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890604.0,-0.297363,-1.706543,1.169434,0.010925,0.043433,-0.044233,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890614.0,-0.307129,-1.685059,1.172363,-0.006395,0.069014,-0.065816,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890624.0,-0.296875,-1.694824,1.164551,-0.027712,0.085534,-0.08287,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890634.0,-0.300293,-1.702148,1.169922,-0.044766,0.090597,-0.075409,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890644.0,-0.297363,-1.696777,1.168457,-0.029044,0.088199,-0.061286,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890654.0,-0.29541,-1.691895,1.160645,-0.018119,0.074077,-0.061286,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890664.0,-0.29541,-1.699219,1.165039,-0.002132,0.034907,-0.049562,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890674.0,-0.288574,-1.681152,1.180176,0.023982,0.011991,-0.042634,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890684.0,-0.288574,-1.67334,1.174316,0.049562,0.003997,-0.017853,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890694.0,-0.284668,-1.680664,1.177246,0.078606,0.033041,0.016521,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890704.0,-0.276855,-1.692871,1.178711,0.108184,0.052493,0.017587,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890714.0,-0.280273,-1.6875,1.195801,0.055691,0.054092,0.03917,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890724.0,-0.244141,-1.666504,1.154297,-0.02638,0.081005,0.075942,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890734.0,-0.259766,-1.697754,1.144043,-0.201712,0.062885,0.059155,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890744.0,-0.265137,-1.712891,1.126465,-0.275789,0.029311,0.029577,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890754.0,-0.291016,-1.726074,1.135742,-0.331746,0.002931,0.02558,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890764.0,-0.300293,-1.713867,1.139648,-0.368518,-0.009593,0.143623,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890774.0,-0.28125,-1.730469,1.127441,-0.429804,0.022383,0.264331,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890784.0,-0.29541,-1.763672,1.131348,-0.432202,0.037038,0.231556,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890794.0,-0.317871,-1.723145,1.159668,-0.479899,0.053292,0.192919,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890804.0,-0.319336,-1.688965,1.154785,-0.472971,0.074609,0.204377,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890814.0,-0.322266,-1.672852,1.168457,-0.501482,0.123372,0.202245,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890824.0,-0.321289,-1.688965,1.128906,-0.516138,0.144156,0.233954,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890834.0,-0.302246,-1.724609,1.133301,-0.486827,0.136695,0.202245,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890844.0,-0.31543,-1.759766,1.142578,-0.389568,0.113247,0.119908,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890854.0,-0.317871,-1.733398,1.135254,-0.35173,0.090597,0.106319,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890864.0,-0.311523,-1.744629,1.150391,-0.313626,0.066616,0.07381,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890874.0,-0.326172,-1.707031,1.126953,-0.267528,0.070879,0.047164,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890884.0,-0.323242,-1.708008,1.116211,-0.251274,0.047697,0.044233,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890894.0,-0.319336,-1.738281,1.13623,-0.22223,0.017587,0.051161,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890904.0,-0.327637,-1.69043,1.143066,-0.221164,-0.027179,0.049296,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890914.0,-0.338867,-1.689941,1.125488,-0.163075,-0.039436,0.000533,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890924.0,-0.328613,-1.679199,1.129883,-0.188389,0.001332,0.063152,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890934.0,-0.347656,-1.692383,1.118652,-0.152417,0.009326,0.096459,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890944.0,-0.337402,-1.708496,1.13623,-0.095127,-0.011991,0.092995,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890954.0,-0.330078,-1.696289,1.114746,-0.03091,-0.02558,0.058622,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890964.0,-0.318359,-1.713379,1.114258,0.009326,-0.028245,0.053559,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890974.0,-0.30957,-1.706055,1.112793,0.037305,-0.001865,0.029844,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890984.0,-0.323242,-1.702148,1.120117,0.053026,0.007194,0.039703,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3890994.0,-0.322266,-1.721191,1.099609,0.025047,0.044766,0.03917,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891004.0,-0.319824,-1.731445,1.104004,0.01279,0.047164,0.007727,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891014.0,-0.328125,-1.735352,1.107422,-0.009593,0.040236,-0.010658,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891024.0,-0.335449,-1.739258,1.11377,-0.010925,-0.019452,-0.027446,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891034.0,-0.336426,-1.742676,1.115723,0.00453,-0.106585,-0.103654,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891044.0,-0.319336,-1.744141,1.128906,0.009859,-0.173201,-0.195051,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891054.0,-0.308105,-1.73584,1.143555,0.080472,-0.210505,-0.280585,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891064.0,-0.284668,-1.70459,1.145508,0.229424,-0.241681,-0.363188,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891074.0,-0.291504,-1.691406,1.188965,0.490557,-0.180395,-0.493755,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891084.0,-0.306641,-1.606934,1.15332,0.785798,-0.10925,-0.563568,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891094.0,-0.277344,-1.61377,1.116211,0.820704,-0.005329,-0.420744,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891104.0,-0.217285,-1.662109,1.101563,0.921427,0.161476,-0.395697,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891114.0,-0.211426,-1.709961,1.111816,0.757286,0.148686,-0.268328,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891124.0,-0.239258,-1.752441,1.108887,0.632582,0.068214,-0.229957,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891134.0,-0.249512,-1.771484,1.11377,0.457783,-0.024781,-0.150551,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891144.0,-0.262695,-1.767578,1.13916,0.272591,-0.095394,-0.093528,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891154.0,-0.287598,-1.712402,1.154785,0.109783,-0.100456,-0.05649,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891164.0,-0.289063,-1.682617,1.179688,0.013057,-0.058888,-0.081538,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891174.0,-0.301758,-1.659668,1.19873,-0.07834,0.00373,-0.081538,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891184.0,-0.280273,-1.644531,1.194824,-0.11298,0.119375,-0.065816,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891194.0,-0.286133,-1.65332,1.200684,-0.127103,0.203044,-0.006928,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891204.0,-0.275879,-1.678223,1.179688,-0.080205,0.223029,0.049828,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891214.0,-0.26416,-1.684082,1.173828,-0.039703,0.210239,0.072211,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891224.0,-0.275879,-1.692871,1.166992,0.021317,0.19132,0.12657,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891234.0,-0.277832,-1.707031,1.157715,0.093795,0.124971,0.164407,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891244.0,-0.291016,-1.720703,1.183594,0.114579,0.063685,0.147087,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891254.0,-0.302734,-1.723145,1.166016,0.097792,0.038104,0.099657,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
3891264.0,-0.313965,-1.730469,1.173828,0.072211,0.032775,0.019185,chewing,1.000000,86.957,right_chewing,0.776220,right_chewing
