time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,chewing_side,side_prob,true_label
2791524.0,1.062988,1.407227,1.106445,-0.077807,0.258202,-0.190521,chewing,1.000000,73.171,-,0.000000,left_chewing
2791534.0,1.03418,1.419922,1.108887,-0.066349,0.321087,-0.279786,chewing,1.000000,73.171,-,0.000000,left_chewing
2791544.0,1.05127,1.415039,1.096191,-0.089265,0.269926,-0.312827,chewing,1.000000,73.171,-,0.000000,left_chewing
2791554.0,1.103516,1.415527,1.088867,-0.120708,0.25607,-0.251807,chewing,1.000000,73.171,-,0.000000,left_chewing
2791564.0,1.098145,1.425293,1.081055,-0.096459,0.334677,-0.165473,chewing,1.000000,73.171,-,0.000000,left_chewing
2791574.0,1.05957,1.413574,1.095215,-0.054891,0.36985,-0.133231,chewing,1.000000,73.171,-,0.000000,left_chewing
2791584.0,1.050293,1.40332,1.074707,-0.057822,0.298438,-0.116977,chewing,1.000000,73.171,-,0.000000,left_chewing
2791594.0,1.081055,1.414063,1.092285,-0.054891,0.312827,-0.135629,chewing,1.000000,73.171,-,0.000000,left_chewing
2791604.0,1.067871,1.408203,1.096191,-0.040236,0.271792,-0.107384,chewing,1.000000,73.171,-,0.000000,left_chewing
2791614.0,1.052734,1.394043,1.089355,-0.052493,0.224095,-0.071412,chewing,1.000000,73.171,-,0.000000,left_chewing
2791624.0,1.04248,1.401855,1.094727,-0.057289,0.210772,-0.047697,chewing,1.000000,73.171,-,0.000000,left_chewing
2791634.0,1.04541,1.407227,1.088379,-0.086067,0.162542,-0.039436,chewing,1.000000,73.171,-,0.000000,left_chewing
2791644.0,1.049805,1.429688,1.098145,-0.111914,0.142557,-0.018652,chewing,1.000000,73.171,-,0.000000,left_chewing
2791654.0,1.057129,1.423828,1.09668,-0.10392,0.147887,-0.022649,chewing,1.000000,73.171,-,0.000000,left_chewing
2791664.0,1.04541,1.416504,1.103027,-0.095127,0.135363,-0.017054,chewing,1.000000,73.171,-,0.000000,left_chewing
2791674.0,1.057617,1.430176,1.094238,-0.072478,0.113247,-0.02638,chewing,1.000000,73.171,-,0.000000,left_chewing
2791684.0,1.041016,1.409668,1.100586,-0.043433,0.111115,-0.039436,chewing,1.000000,73.171,-,0.000000,left_chewing
2791694.0,1.029785,1.411133,1.102539,-0.023449,0.106585,-0.083136,chewing,1.000000,73.171,-,0.000000,left_chewing
2791704.0,1.031738,1.402832,1.111328,-0.013856,0.053559,-0.092196,chewing,1.000000,73.171,-,0.000000,left_chewing
2791714.0,1.047363,1.408203,1.106934,-0.051161,0.056757,-0.107917,chewing,1.000000,73.171,-,0.000000,left_chewing
2791724.0,1.044922,1.404297,1.10498,-0.066616,0.069014,-0.105519,chewing,1.000000,73.171,-,0.000000,left_chewing
2791734.0,1.047852,1.404785,1.104492,-0.094328,0.055957,-0.096992,chewing,1.000000,73.171,-,0.000000,left_chewing
2791744.0,1.043457,1.419434,1.108398,-0.122306,0.061286,-0.071945,chewing,1.000000,73.171,-,0.000000,left_chewing
2791754.0,1.037109,1.42334,1.11084,-0.126303,0.051694,-0.044766,chewing,1.000000,73.171,-,0.000000,left_chewing
2791764.0,1.039063,1.418945,1.102051,-0.107917,0.057556,-0.031709,chewing,1.000000,73.171,-,0.000000,left_chewing
2791774.0,1.036621,1.424316,1.105957,-0.071678,0.041568,-0.037571,chewing,1.000000,73.171,-,0.000000,left_chewing
2791784.0,1.052246,1.422852,1.097656,-0.077807,0.034374,-0.043167,chewing,1.000000,73.171,-,0.000000,left_chewing
2791794.0,1.038574,1.423828,1.115234,-0.058888,0.041568,-0.06555,chewing,1.000000,73.171,-,0.000000,left_chewing
2791804.0,1.024902,1.410645,1.116211,-0.053292,0.018652,-0.086067,chewing,1.000000,73.171,-,0.000000,left_chewing
2791814.0,1.04834,1.412109,1.112793,-0.065017,0.013323,-0.075675,chewing,1.000000,73.171,-,0.000000,left_chewing
2791824.0,1.044434,1.398438,1.109375,-0.073544,0.025314,-0.038371,chewing,1.000000,73.171,-,0.000000,left_chewing
2791834.0,1.039063,1.407715,1.112305,-0.092462,0.041835,-0.037038,chewing,1.000000,73.171,-,0.000000,left_chewing
2791844.0,1.050293,1.416992,1.12793,-0.092995,0.045299,-0.032242,chewing,1.000000,73.171,-,0.000000,left_chewing
2791854.0,1.043457,1.408203,1.123535,-0.077274,0.051427,0.002132,chewing,1.000000,73.171,-,0.000000,left_chewing
2791864.0,1.036621,1.427734,1.102539,-0.058355,0.056757,0.00906,chewing,1.000000,73.171,-,0.000000,left_chewing
2791874.0,1.024414,1.425781,1.120605,-0.019985,0.088466,0.015721,chewing,1.000000,73.171,-,0.000000,left_chewing
2791884.0,1.026367,1.422852,1.119629,-0.012524,0.092196,0.02185,chewing,1.000000,73.171,-,0.000000,left_chewing
2791894.0,1.019531,1.407227,1.131348,-0.037305,0.09566,0.015455,chewing,1.000000,73.171,-,0.000000,left_chewing
2791904.0,1.027344,1.404297,1.124512,-0.050628,0.10845,0.018919,chewing,1.000000,73.171,-,0.000000,left_chewing
2791914.0,1.03418,1.403809,1.116699,-0.071945,0.124971,0.035173,chewing,1.000000,73.171,-,0.000000,left_chewing
2791924.0,1.013184,1.408691,1.101074,-0.077807,0.113247,0.007461,chewing,1.000000,73.171,-,0.000000,left_chewing
2791934.0,1.024414,1.430176,1.104004,-0.066349,0.09193,-0.037838,chewing,1.000000,73.171,-,0.000000,left_chewing
2791944.0,1.023438,1.42041,1.116699,-0.019985,0.070613,-0.057556,chewing,1.000000,73.171,-,0.000000,left_chewing
2791954.0,1.030273,1.414063,1.132813,0.015188,0.077541,-0.040236,chewing,1.000000,73.171,-,0.000000,left_chewing
2791964.0,1.024902,1.416016,1.119629,0.0429,0.067948,-0.016254,chewing,1.000000,73.171,-,0.000000,left_chewing
2791974.0,1.027344,1.407227,1.126465,0.014655,0.038371,-0.016787,chewing,1.000000,73.171,-,0.000000,left_chewing
2791984.0,1.030762,1.400391,1.129883,-0.005329,0.022916,0.001599,chewing,1.000000,73.171,-,0.000000,left_chewing
2791994.0,1.033203,1.400879,1.121582,-0.015188,-0.00373,0.013323,chewing,1.000000,73.171,-,0.000000,left_chewing
2792004.0,1.022949,1.403809,1.117188,-0.032775,-0.014655,0.029044,chewing,1.000000,73.171,-,0.000000,left_chewing
2792014.0,1.023438,1.425293,1.106934,-0.051427,-0.027979,-0.01279,chewing,1.000000,73.171,-,0.000000,left_chewing
2792024.0,1.03125,1.411621,1.107422,-0.023715,-0.031975,-0.039436,chewing,1.000000,73.171,-,0.000000,left_chewing
2792034.0,1.016602,1.408691,1.118164,-0.009859,-0.032508,-0.018119,chewing,1.000000,73.171,-,0.000000,left_chewing
2792044.0,1.025391,1.398438,1.115723,0.010126,-0.066083,-0.006928,chewing,1.000000,73.171,-,0.000000,left_chewing
2792054.0,1.010254,1.400879,1.10498,0.023982,-0.1311,0.011191,chewing,1.000000,73.171,-,0.000000,left_chewing
2792064.0,1.062012,1.416992,1.10791,0.0,-0.154282,0.060221,chewing,1.000000,73.171,-,0.000000,left_chewing
2792074.0,1.062988,1.415527,1.108887,0.012524,-0.175599,0.139893,chewing,1.000000,73.171,-,0.000000,left_chewing
2792084.0,1.053711,1.40918,1.117188,0.026646,-0.159877,0.220364,chewing,1.000000,73.171,-,0.000000,left_chewing
2792094.0,1.021973,1.414063,1.136719,0.081271,-0.166806,0.24408,chewing,1.000000,73.171,-,0.000000,left_chewing
2792104.0,1.024902,1.431152,1.114746,0.07834,-0.142557,0.200113,chewing,1.000000,73.171,-,0.000000,left_chewing
2792114.0,1.038086,1.421387,1.115234,0.049296,-0.1311,0.116711,chewing,1.000000,73.171,-,0.000000,left_chewing
2792124.0,1.053223,1.40918,1.106934,0.035972,-0.080205,0.061553,chewing,1.000000,73.171,-,0.000000,left_chewing
2792134.0,1.042969,1.387207,1.112305,0.029577,-0.046098,0.019452,chewing,1.000000,73.171,-,0.000000,left_chewing
2792144.0,1.037109,1.393066,1.117676,0.047697,0.018919,-0.023715,chewing,1.000000,84.507,-,0.000000,left_chewing
2792154.0,1.043457,1.397461,1.121582,0.049828,0.110848,-0.100723,chewing,1.000000,84.507,-,0.000000,left_chewing
2792164.0,1.05957,1.395996,1.099609,0.010925,0.103387,-0.124971,chewing,1.000000,84.507,-,0.000000,left_chewing
2792174.0,1.074219,1.40625,1.096191,-0.027712,0.101789,-0.089265,chewing,1.000000,84.507,-,0.000000,left_chewing
2792184.0,1.066406,1.409668,1.098145,-0.015188,0.13483,-0.051427,chewing,1.000000,84.507,-,0.000000,left_chewing
2792194.0,1.057129,1.410645,1.083984,-0.02638,0.122839,0.005329,chewing,1.000000,84.507,-,0.000000,left_chewing
2792204.0,1.050293,1.409668,1.092773,-0.067948,0.101522,0.006662,chewing,1.000000,84.507,-,0.000000,left_chewing
2792214.0,1.054688,1.424805,1.083496,-0.128435,0.053292,0.034907,chewing,1.000000,84.507,-,0.000000,left_chewing
2792224.0,1.068848,1.419922,1.106445,-0.12204,0.036505,0.023715,chewing,1.000000,84.507,-,0.000000,left_chewing
2792234.0,1.061523,1.412598,1.106934,-0.096992,0.020784,-0.005063,chewing,1.000000,84.507,-,0.000000,left_chewing
2792244.0,1.048828,1.401855,1.09375,-0.064484,-0.011458,-0.028778,chewing,1.000000,84.507,-,0.000000,left_chewing
2792254.0,1.074707,1.395996,1.094238,-0.033574,-0.040236,-0.037038,chewing,1.000000,84.507,-,0.000000,left_chewing
2792264.0,1.083496,1.392578,1.103516,-0.021317,-0.057023,-0.015988,chewing,1.000000,84.507,-,0.000000,left_chewing
2792274.0,1.068848,1.395508,1.102051,0.006395,-0.05276,0.002132,chewing,1.000000,84.507,-,0.000000,left_chewing
2792284.0,1.059082,1.411133,1.104492,-0.00373,-0.075675,0.034374,chewing,1.000000,84.507,-,0.000000,left_chewing
2792294.0,1.051758,1.41748,1.092773,-0.002665,-0.095926,0.029577,chewing,1.000000,84.507,-,0.000000,left_chewing
2792304.0,1.039551,1.427246,1.088867,0.007461,-0.113247,0.053292,chewing,1.000000,84.507,-,0.000000,left_chewing
2792314.0,1.062012,1.426758,1.094727,0.020251,-0.14309,0.076741,chewing,1.000000,84.507,-,0.000000,left_chewing
2792324.0,1.058594,1.420898,1.109375,0.047164,-0.083936,0.121773,chewing,1.000000,84.507,-,0.000000,left_chewing
2792334.0,1.043945,1.395996,1.07959,0.047963,-0.116711,0.139626,chewing,1.000000,84.507,-,0.000000,left_chewing
2792344.0,1.068359,1.391602,1.086914,0.03917,-0.119375,0.184925,chewing,1.000000,84.507,-,0.000000,left_chewing
2792354.0,1.060059,1.407227,1.109375,0.033308,-0.053825,0.163608,chewing,1.000000,84.507,-,0.000000,left_chewing
2792364.0,1.059082,1.393555,1.10498,0.043966,-0.028511,0.123106,chewing,1.000000,84.507,-,0.000000,left_chewing
2792374.0,1.054199,1.387695,1.10498,0.053292,-0.017587,0.087933,chewing,1.000000,84.507,-,0.000000,left_chewing
2792384.0,1.071289,1.383789,1.09082,0.044766,-0.036239,0.084202,chewing,1.000000,84.507,-,0.000000,left_chewing
2792394.0,1.080078,1.392578,1.112305,0.051694,-0.029044,0.102055,chewing,1.000000,84.507,-,0.000000,left_chewing
2792404.0,1.072754,1.397949,1.101074,0.050894,-0.006928,0.093262,chewing,1.000000,84.507,-,0.000000,left_chewing
2792414.0,1.0625,1.395996,1.091309,0.03011,0.039969,0.053559,chewing,1.000000,84.507,-,0.000000,left_chewing
2792424.0,1.04834,1.408691,1.109375,0.021583,0.129501,-0.021583,chewing,1.000000,84.507,-,0.000000,left_chewing
2792434.0,0.999512,1.411133,1.120605,-0.006662,0.386637,-0.210772,chewing,1.000000,84.507,-,0.000000,left_chewing
2792444.0,1.003906,1.380859,1.111328,-0.046897,0.334144,-0.328015,chewing,1.000000,84.507,-,0.000000,left_chewing
2792454.0,1.066406,1.42041,1.102051,-0.085268,0.348266,-0.31336,chewing,1.000000,84.507,-,0.000000,left_chewing
2792464.0,1.060059,1.439941,1.104004,-0.061819,0.422876,-0.217167,chewing,1.000000,84.507,-,0.000000,left_chewing
2792474.0,1.051758,1.446777,1.087402,-0.099391,0.425807,-0.136962,chewing,1.000000,84.507,-,0.000000,left_chewing
2792484.0,1.058594,1.452148,1.083008,-0.115645,0.432202,-0.110315,chewing,1.000000,84.507,-,0.000000,left_chewing
2792494.0,1.061523,1.430664,1.078613,-0.115378,0.394364,-0.071412,chewing,1.000000,84.507,-,0.000000,left_chewing
2792504.0,1.048828,1.398926,1.079102,-0.118842,0.275789,-0.046631,chewing,1.000000,84.507,-,0.000000,left_chewing
2792514.0,1.069336,1.396484,1.091309,-0.076475,0.251008,-0.024781,chewing,1.000000,84.507,-,0.000000,left_chewing
2792524.0,1.071289,1.411133,1.083008,-0.065017,0.179063,0.005329,chewing,1.000000,84.507,-,0.000000,left_chewing
2792534.0,1.094238,1.408203,1.098633,-0.090064,0.174266,0.04823,chewing,1.000000,84.507,-,0.000000,left_chewing
2792544.0,1.082031,1.393066,1.101074,-0.111914,0.145222,0.049562,chewing,1.000000,84.507,-,0.000000,left_chewing
2792554.0,1.058594,1.381836,1.112793,-0.105786,0.11298,-0.002665,chewing,1.000000,84.507,-,0.000000,left_chewing
2792564.0,1.034668,1.38916,1.126953,-0.123106,0.081005,-0.049828,chewing,1.000000,84.507,-,0.000000,left_chewing
2792574.0,1.025879,1.407715,1.123047,-0.135896,0.025314,-0.067149,chewing,1.000000,84.507,-,0.000000,left_chewing
2792584.0,1.020996,1.414551,1.108887,-0.106052,0.016521,-0.087933,chewing,1.000000,84.507,-,0.000000,left_chewing
2792594.0,1.01709,1.407227,1.135254,-0.103387,-0.00453,-0.110315,chewing,1.000000,84.507,-,0.000000,left_chewing
2792604.0,1.028809,1.414063,1.111816,-0.08207,-0.033574,-0.095394,chewing,1.000000,84.507,-,0.000000,left_chewing
2792614.0,1.030273,1.40918,1.109863,-0.085002,-0.022116,-0.090331,chewing,1.000000,84.507,-,0.000000,left_chewing
2792624.0,1.036621,1.417969,1.108398,-0.072211,-0.037571,-0.072211,chewing,1.000000,84.507,-,0.000000,left_chewing
2792634.0,1.04248,1.412598,1.112793,-0.075675,-0.043433,-0.049828,chewing,1.000000,84.507,-,0.000000,left_chewing
2792644.0,1.037598,1.40625,1.121094,-0.082337,0.001865,-0.051427,chewing,1.000000,84.507,-,0.000000,left_chewing
2792654.0,1.026367,1.39502,1.115723,-0.083403,-0.010126,-0.043966,chewing,1.000000,84.507,-,0.000000,left_chewing
2792664.0,1.033203,1.39209,1.113281,-0.072211,-0.033574,-0.035706,chewing,1.000000,84.507,-,0.000000,left_chewing
2792674.0,1.038574,1.40625,1.112793,-0.081271,-0.032242,-0.032242,chewing,1.000000,84.507,-,0.000000,left_chewing
2792684.0,1.043945,1.411133,1.121094,-0.076208,-0.02185,-0.028778,chewing,1.000000,84.507,-,0.000000,left_chewing
2792694.0,1.042969,1.411133,1.114746,-0.080205,-0.010925,-0.03011,chewing,1.000000,84.507,-,0.000000,left_chewing
2792704.0,1.04248,1.410156,1.10791,-0.073544,-0.005862,-0.063418,chewing,1.000000,84.507,-,0.000000,left_chewing
2792714.0,1.045898,1.409668,1.11084,-0.06555,0.013057,-0.074343,chewing,1.000000,84.507,-,0.000000,left_chewing
2792724.0,1.047363,1.412598,1.115723,-0.053559,0.005596,-0.058622,chewing,1.000000,84.507,-,0.000000,left_chewing
2792734.0,1.046875,1.407715,1.108398,-0.043167,0.022649,-0.039436,chewing,1.000000,84.507,-,0.000000,left_chewing
2792744.0,1.036621,1.411133,1.118164,-0.039969,0.027979,-0.026113,chewing,1.000000,84.507,-,0.000000,left_chewing
2792754.0,1.043945,1.410156,1.124512,-0.049029,0.040236,0.003198,chewing,1.000000,84.507,-,0.000000,left_chewing
2792764.0,1.032227,1.405762,1.125,-0.058089,0.033574,-0.006662,chewing,1.000000,84.507,-,0.000000,left_chewing
2792774.0,1.026367,1.403809,1.122559,-0.060487,0.029844,-0.022649,chewing,1.000000,84.507,-,0.000000,left_chewing
2792784.0,1.021973,1.401367,1.108398,-0.061286,0.03544,-0.048763,chewing,1.000000,84.507,-,0.000000,left_chewing
2792794.0,1.033203,1.395508,1.104492,-0.059155,0.000266,-0.072211,chewing,1.000000,84.507,-,0.000000,left_chewing
2792804.0,1.04834,1.38623,1.101563,-0.049562,-0.007727,-0.069813,chewing,1.000000,84.507,-,0.000000,left_chewing
2792814.0,1.053223,1.398438,1.104004,-0.039969,0.015455,-0.051161,chewing,1.000000,84.507,-,0.000000,left_chewing
2792824.0,1.04834,1.40625,1.117676,-0.033041,0.027446,-0.018652,chewing,1.000000,84.507,-,0.000000,left_chewing
2792834.0,1.045898,1.40625,1.133301,-0.029044,0.053825,-0.001066,chewing,1.000000,84.507,-,0.000000,left_chewing
2792844.0,0.977051,1.430176,1.158691,0.032508,0.057289,0.014655,chewing,1.000000,84.507,-,0.000000,left_chewing
2792854.0,0.963867,1.376465,1.117676,0.03464,-0.066882,-0.076475,chewing,1.000000,84.507,-,0.000000,left_chewing
2792864.0,1.129883,1.392578,1.10791,-0.092462,-0.04743,-0.058355,chewing,1.000000,84.507,-,0.000000,left_chewing
2792874.0,1.163574,1.412109,1.100098,-0.032508,0.074077,0.128968,chewing,1.000000,84.507,-,0.000000,left_chewing
2792884.0,1.074219,1.410156,1.114258,0.031975,0.146288,0.33521,chewing,1.000000,84.507,-,0.000000,left_chewing
2792894.0,1.010254,1.41748,1.104492,0.089531,0.071145,0.302435,chewing,1.000000,84.507,-,0.000000,left_chewing
2792904.0,1.036133,1.448242,1.100586,0.031176,0.004796,0.162276,chewing,1.000000,84.507,-,0.000000,left_chewing
2792914.0,1.100098,1.443359,1.116211,0.001332,-0.013057,0.051161,chewing,1.000000,84.507,-,0.000000,left_chewing
2792924.0,1.09668,1.40918,1.118164,0.023182,0.041035,0.0429,chewing,1.000000,84.507,-,0.000000,left_chewing
2792934.0,1.078125,1.343262,1.114258,0.092196,0.055158,0.09113,chewing,1.000000,84.507,-,0.000000,left_chewing
2792944.0,1.05957,1.35498,1.119629,0.105253,0.039703,0.119642,chewing,1.000000,84.507,-,0.000000,left_chewing
2792954.0,1.032227,1.368652,1.110352,0.098058,-0.006129,0.10845,chewing,1.000000,84.507,-,0.000000,left_chewing
2792964.0,1.05127,1.415039,1.109375,0.035173,-0.032508,0.064484,chewing,1.000000,84.507,-,0.000000,left_chewing
2792974.0,1.067383,1.431152,1.103027,-0.019985,-0.013057,-0.000799,chewing,1.000000,84.507,-,0.000000,left_chewing
2792984.0,1.064941,1.411133,1.09375,-0.017054,0.016521,-0.023982,chewing,1.000000,84.507,-,0.000000,left_chewing
2792994.0,1.041992,1.40625,1.095703,-0.023182,0.008793,-0.026913,chewing,1.000000,84.507,-,0.000000,left_chewing
2793004.0,1.02002,1.402832,1.109863,-0.052493,-0.043167,-0.013057,chewing,1.000000,84.507,-,0.000000,left_chewing
2793014.0,1.046387,1.416016,1.105957,-0.106585,-0.042101,-0.033041,chewing,1.000000,84.507,-,0.000000,left_chewing
2793024.0,1.044922,1.408691,1.09668,-0.171602,-0.045299,-0.029577,chewing,1.000000,84.507,-,0.000000,left_chewing
2793034.0,1.030273,1.42334,1.120605,-0.199847,-0.076208,0.010126,chewing,1.000000,84.507,-,0.000000,left_chewing
2793044.0,1.012207,1.416504,1.114746,-0.175066,-0.070879,-0.0437,chewing,1.000000,84.507,-,0.000000,left_chewing
2793054.0,0.998535,1.407715,1.10498,-0.161743,-0.115112,-0.123905,chewing,1.000000,84.507,-,0.000000,left_chewing
2793064.0,1.052734,1.397461,1.092285,-0.213436,-0.249142,-0.153749,chewing,1.000000,84.507,-,0.000000,left_chewing
2793074.0,1.083984,1.393066,1.097656,-0.207574,-0.332279,-0.080738,chewing,1.000000,84.507,-,0.000000,left_chewing
2793084.0,1.095215,1.393555,1.097168,-0.163341,-0.346934,-0.006129,chewing,1.000000,84.507,-,0.000000,left_chewing
2793094.0,1.154297,1.444824,1.140137,-0.063152,-0.414882,-0.03464,chewing,1.000000,84.507,-,0.000000,left_chewing
2793104.0,1.049805,1.381348,1.112793,-0.119908,-0.434867,0.049029,chewing,1.000000,84.507,-,0.000000,left_chewing
2793114.0,1.076172,1.411133,1.116699,-0.019718,-0.454319,0.054625,chewing,1.000000,84.507,-,0.000000,left_chewing
2793124.0,1.070313,1.381348,1.102051,0.038371,-0.376778,0.117243,chewing,1.000000,84.507,-,0.000000,left_chewing
2793134.0,1.096191,1.401367,1.141602,0.066882,-0.127636,0.197182,chewing,1.000000,84.507,-,0.000000,left_chewing
2793144.0,1.037598,1.390137,1.136719,0.06928,-0.065017,0.125504,chewing,1.000000,84.507,-,0.000000,left_chewing
2793154.0,1.027832,1.393066,1.112305,0.075142,-0.032242,0.049296,chewing,1.000000,84.507,-,0.000000,left_chewing
2793164.0,1.041016,1.388184,1.141602,0.031176,0.095127,-0.042634,chewing,1.000000,84.507,-,0.000000,left_chewing
2793174.0,1.021484,1.371582,1.124512,-0.01279,0.290711,-0.165473,chewing,1.000000,84.507,-,0.000000,left_chewing
2793184.0,1.042969,1.354004,1.107422,-0.040236,0.2614,-0.195583,chewing,1.000000,84.507,-,0.000000,left_chewing
2793194.0,1.097656,1.387207,1.120117,-0.054891,0.302435,-0.142824,chewing,1.000000,84.507,-,0.000000,left_chewing
2793204.0,1.095703,1.401367,1.097168,-0.03464,0.400227,-0.108983,chewing,1.000000,61.856,-,0.000000,left_chewing
2793214.0,1.062988,1.415039,1.11084,-0.035173,0.532392,-0.101256,chewing,1.000000,61.856,-,0.000000,left_chewing
2793224.0,1.043457,1.407227,1.081055,-0.053559,0.500417,-0.129501,chewing,1.000000,61.856,-,0.000000,left_chewing
2793234.0,1.084961,1.399902,1.074707,-0.077274,0.407954,-0.092729,chewing,1.000000,61.856,-,0.000000,left_chewing
2793244.0,1.127441,1.38623,1.053711,-0.088998,0.233155,0.039969,chewing,1.000000,61.856,-,0.000000,left_chewing
2793254.0,1.223145,1.423828,1.01123,-0.054358,0.252073,0.276855,chewing,1.000000,61.856,-,0.000000,left_chewing
2793264.0,1.172852,1.487793,1.092773,-0.002132,0.283516,0.459648,chewing,1.000000,61.856,-,0.000000,left_chewing
2793274.0,1.02002,1.395996,1.102051,0.096459,0.160144,0.298971,chewing,1.000000,61.856,-,0.000000,left_chewing
2793284.0,1.003906,1.327637,1.137695,0.136429,0.157213,0.035972,chewing,1.000000,61.856,-,0.000000,left_chewing
2793294.0,1.03125,1.321289,1.148926,0.081538,0.059155,-0.044233,chewing,1.000000,61.856,-,0.000000,left_chewing
2793304.0,1.061035,1.346191,1.140137,-0.024781,0.043167,-0.081538,chewing,1.000000,61.856,-,0.000000,left_chewing
2793314.0,1.070801,1.370117,1.121094,-0.114845,0.027446,-0.118309,chewing,1.000000,61.856,-,0.000000,left_chewing
