ax_mean,ax_std,ax_min,ax_max,ax_range,ax_rms,ax_energy,ax_median,ax_dominant_frequency,ax_dominant_frequency_power,ax_band_energy_0_5_3hz,ax_spectral_entropy,ay_mean,ay_std,ay_min,ay_max,ay_range,ay_rms,ay_energy,ay_median,ay_dominant_frequency,ay_dominant_frequency_power,ay_band_energy_0_5_3hz,ay_spectral_entropy,az_mean,az_std,az_min,az_max,az_range,az_rms,az_energy,az_median,az_dominant_frequency,az_dominant_frequency_power,az_band_energy_0_5_3hz,az_spectral_entropy,gx_mean,gx_std,gx_min,gx_max,gx_range,gx_rms,gx_energy,gx_median,gx_dominant_frequency,gx_dominant_frequency_power,gx_band_energy_0_5_3hz,gx_spectral_entropy,gy_mean,gy_std,gy_min,gy_max,gy_range,gy_rms,gy_energy,gy_median,gy_dominant_frequency,gy_dominant_frequency_power,gy_band_energy_0_5_3hz,gy_spectral_entropy,gz_mean,gz_std,gz_min,gz_max,gz_range,gz_rms,gz_energy,gz_median,gz_dominant_frequency,gz_dominant_frequency_power,gz_band_energy_0_5_3hz,gz_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_energy,acc_mag_median,acc_mag_dominant_frequency,acc_mag_dominant_frequency_power,acc_mag_band_energy_0_5_3hz,acc_mag_spectral_entropy,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_energy,gyro_mag_median,gyro_mag_dominant_frequency,gyro_mag_dominant_frequency_power,gyro_mag_band_energy_0_5_3hz,gyro_mag_spectral_entropy,label,source_file,start_time_ms,end_time_ms
1.044233395,0.02694188869676688,0.919922,1.112305,0.19238300000000008,1.0445808961491567,1.0911492485997751,1.047852,1.5,3.4011596182588626,7.180808847090393,0.6902982310638544,1.38486083,0.015434842257409046,1.336426,1.431641,0.09521500000000005,1.3849468411544898,1.9180777528238,1.383301,10.0,0.7468301070951298,0.43975957579633107,0.7882380284403998,1.142832045,0.019670206379521667,1.078613,1.187988,0.109375,1.1430013123780283,1.306452000097895,1.144043,1.5,2.549312172414254,5.5615682329597975,0.562422497045854,-0.0220431,0.12065757416946522,-0.330147,0.240882,0.571029,0.12265459005707859,0.015044148462070002,-0.030109999999999998,1.5,101.01285115703864,165.88345870755273,0.5728510904215964,0.04834296999999999,0.18541219851762478,-0.401559,0.481231,0.88279,0.19161087157977233,0.03671472610756,0.049162,1.5,207.20890472370158,421.0969216010677,0.5349717398687093,-0.024510560000000004,0.13532725303635776,-0.484429,0.355727,0.840156,0.13752902590318888,0.01891423296588,-0.0197185,1.5,98.92920554933588,161.71431194669287,0.6215670741234193,2.077375259916945,0.013821396690457602,2.0235954761080586,2.124007475755441,0.10041199964738245,2.0774212383436996,4.31567900152147,2.076678601930329,5.0,0.23565234503736363,0.2150014999683385,0.878805623326619,0.22713067647367083,0.13814761431209255,0.011785010691552215,0.6317888210549472,0.6200038103633949,0.2658441414353719,0.07067310753551,0.18332195607100726,2.5,159.9375289694892,207.76082678048877,0.5021240904831369,left_chewing,left_chewing_01.csv,2773164.0,2775154.0
1.0357055750000002,0.03015267235610096,0.912109,1.136719,0.2246100000000001,1.036144401971219,1.073595221736295,1.033447,1.0,2.6842181861922274,7.2061676877670875,0.7451078828860209,1.38703614,0.014655181871283618,1.351074,1.431641,0.08056699999999983,1.3871135598867816,1.92408402802178,1.385254,10.0,0.5023204168058496,0.2317008339991021,0.8112838311165983,1.1493481550000002,0.02017171041560371,1.078613,1.187988,0.109375,1.1495251538365723,1.321408079302995,1.150391,1.0,2.349112322435745,6.085447387137203,0.5312480639968707,-0.017300049999999997,0.10760782641465953,-0.330147,0.240882,0.571029,0.10898961434783591,0.011878736035689999,-0.020651000000000003,1.5,80.96408612087286,148.79124228797926,0.4757929053228933,0.038294669999999996,0.16046900745580467,-0.401559,0.481231,0.88279,0.1649751014676457,0.02721678410426,0.051827,1.0,127.82869806816336,278.22810388751503,0.5080137099191924,-0.017626495,0.12683499769393294,-0.484429,0.355727,0.840156,0.12805393381698588,0.016397809966004998,-0.024780999999999997,1.5,67.83808190145828,111.61775512858293,0.6165522078961503,2.0781872402887944,0.015004111500357247,2.0235954761080586,2.141731073970306,0.11813559786224737,2.0782414029801903,4.3190873290610705,2.07773583693154,5.0,0.27899030878479725,0.15754179830255433,0.8660186182792083,0.19681376689366126,0.1294514243532398,0.011785010691552215,0.6317888210549472,0.6200038103633949,0.23557022330072833,0.055493330105955,0.14849481178582064,2.5,101.46914150101834,193.62135744384608,0.5553486066343775,left_chewing,left_chewing_01.csv,2773664.0,2775654.0
1.04301271,0.030205837493535906,0.912109,1.136719,0.2246100000000001,1.0434500016005703,1.08878790584023,1.0427245,1.0,6.882228860950782,7.918085478050132,0.6674646111780683,1.387294935,0.01351424829543897,1.356934,1.429199,0.07226500000000002,1.3873607575478144,1.9247698715836452,1.385986,8.5,0.48601123973650057,0.24836040472766766,0.7985846334454444,1.142275385,0.021953228332224288,1.078613,1.187988,0.109375,1.1424863235116232,1.305274999411105,1.144043,1.0,6.317565074157143,7.6024833692902245,0.41276868610992634,-0.02784264,0.11594804497838848,-0.330147,0.240882,0.571029,0.11924412663305477,0.014219161736480001,-0.0302435,1.0,139.91750807335785,178.03511476094505,0.4473575943166715,0.059537055,0.19100109184858596,-0.401559,0.647237,1.0487959999999998,0.2000651843910504,0.04002607800542499,0.05649,1.0,360.7710491648269,450.5862139857918,0.4351727494672906,-0.020592230000000003,0.14467122892132733,-0.484429,0.355727,0.840156,0.14612940981876305,0.02135380441398,-0.017586499999999998,1.0,140.42255163167292,183.1109571173771,0.531488314321732,2.0781320114292314,0.014146374379161388,2.0235954761080586,2.141731073970306,0.11813559786224737,2.0781801598598184,4.31883277683498,2.0784057951128805,8.5,0.38701558436898625,0.11348834786621295,0.813456014584273,0.2223129676284722,0.16178995203691382,0.011785010691552215,0.7899741111321307,0.7781891004405784,0.27495280350613815,0.075599044155885,0.16707277042680874,2.0,80.15063906889075,239.0730281274147,0.5940400515675911,left_chewing,left_chewing_01.csv,2774164.0,2776154.0
1.0437085,0.02989582223472035,0.912109,1.136719,0.2246100000000001,1.044136577828466,1.09022119315934,1.0441894999999999,1.0,6.806953236041047,8.719626686698174,0.6625439722143102,1.3873803850000002,0.012477839532418065,1.356934,1.429199,0.07226500000000002,1.3874364955421006,1.9249800291621453,1.38623,15.0,0.287406641324113,0.15585100890590756,0.8327943395701657,1.14150636,0.023003605025960612,1.078613,1.1875,0.10888699999999996,1.1417381204832568,1.30356593576464,1.140381,1.0,6.306827188786052,8.300065613256514,0.44421377177695665,-0.004527185,0.12059033195725424,-0.284315,0.245412,0.529727,0.12067528150199196,0.014562523565585002,-0.0054625,1.0,187.2124704603688,220.6141271158381,0.3738474086879446,0.033289165,0.17759481268372612,-0.303501,0.647237,0.950738,0.18068781364155415,0.032648085998565,0.02185,1.0,313.3966359389438,432.5297839766409,0.4322889998603867,-0.0027259199999999993,0.13783324691464538,-0.464444,0.355727,0.820171,0.13786019945901717,0.01900543459488,-0.006795000000000001,1.0,179.0862020896985,224.1193602078012,0.4923684257565277,2.0781244034014232,0.012888835230733755,2.0383628519167045,2.141731073970306,0.10336822205360141,2.0781643722492515,4.318767158086125,2.0779798828435707,12.0,0.3303634502618067,0.0744585009515947,0.8308269405410067,0.20906860919870943,0.15002120119085607,0.011785010691552215,0.7899741111321307,0.7781891004405784,0.2573247834139378,0.06621604415903,0.1739203663278095,3.0,141.88794829261724,268.530884864508,0.5669800151182246,left_chewing,left_chewing_01.csv,2774664.0,2776654.0
1.0361791949999999,0.028931387320468658,0.912109,1.136719,0.2246100000000001,1.0365830161270901,1.074504349323135,1.030273,1.5,3.027997504314631,7.996097888404717,0.7182908170650417,1.3889648599999997,0.012264996072172223,1.362305,1.429199,0.06689400000000001,1.3890190108286746,1.9293738124434698,1.3879394999999999,11.5,0.23782921390188513,0.21303685524043997,0.845823224605147,1.146274435,0.021435533905078623,1.090332,1.1875,0.09716799999999992,1.1464748416116095,1.3144045624483653,1.145996,1.0,3.425447411065261,7.625005489683952,0.4836925702693519,-0.018186075000000003,0.1090839066265477,-0.284315,0.245412,0.529727,0.11058947512677235,0.012230032008815001,-0.011724499999999999,1.5,87.8988411147596,186.04336163853998,0.46165191674525746,0.044405975,0.16490541616643276,-0.303501,0.647237,0.950738,0.17077964426923073,0.029165686896724993,0.044899,1.5,256.7106527024727,393.7181019673319,0.42344180564223377,-0.018543109999999998,0.12475878107198668,-0.464444,0.294175,0.758619,0.1261293002558882,0.015908600383039997,-0.025314,1.5,111.34712137992226,205.8057376635768,0.5162421906399122,2.078006615872032,0.013085434919602094,2.0383628519167045,2.141731073970306,0.10336822205360141,2.078047815670989,4.31828272421497,2.0779576482460285,5.5,0.3076110748985376,0.07635735030563602,0.8513628217782091,0.1921240964242415,0.14280283912355785,0.024573565044575845,0.7899741111321307,0.7654005460875548,0.23938320594515397,0.05730431928858,0.15065531467378632,2.5,90.156942560168,255.56685904336157,0.5670270005983136,left_chewing,left_chewing_01.csv,2775164.0,2777154.0
1.043374015,0.026666774837140965,0.959473,1.105957,0.14648400000000006,1.0437147369168625,1.0893404520574352,1.043701,1.5,4.160289785735846,7.355578905923477,0.669831816895014,1.3911425750000002,0.014634859805080985,1.358887,1.431152,0.07226500000000002,1.3912195524428002,1.935491843099145,1.388916,7.5,0.49519283205532105,0.34694186143380745,0.7950809793298272,1.136626015,0.021391271590412177,1.082031,1.1875,0.10546900000000003,1.1368272887624729,1.2923762844750348,1.13623,1.5,3.6315186665417274,7.056343415251352,0.513645470213324,-0.013802785,0.12105473245973812,-0.345602,0.245412,0.591014,0.12183909522257214,0.014844765124655001,0.0067945,1.5,121.70820126404348,197.08516124218713,0.5030404510852569,0.04391698499999999,0.19864279461096687,-0.303501,0.647237,0.950738,0.20343957683387223,0.041387661422345,0.018519,1.5,242.5518356473358,444.6514829189398,0.5189803680709023,-0.014877905,0.14698129643803653,-0.48656,0.295773,0.782333,0.1477323714011083,0.021824853559795,-0.001732,1.5,141.19517448228348,247.44192579264848,0.5549910401949945,2.0777454642913775,0.013504267778123287,2.0398879292203773,2.119307311722866,0.07941938250248848,2.077789349195826,4.317208579631615,2.077985424114817,9.5,0.3635643853302101,0.06503973439916008,0.84491344871995,0.22541367022285586,0.16506349500557835,0.024573565044575845,0.7899741111321307,0.7654005460875548,0.27938732989667764,0.078057280106795,0.1854983034704139,2.5,179.73056274829398,291.21251392514097,0.5587771275144843,left_chewing,left_chewing_01.csv,2775664.0,2777654.0
1.03562256,0.024487204628670864,0.959473,1.086426,0.12695299999999987,1.035912018451123,1.07311370997148,1.0339355000000001,1.0,2.4269494864371586,5.602165945610192,0.7042735290255223,1.3931298749999999,0.01484271864111744,1.357422,1.431152,0.07373000000000007,1.3932089415856386,1.941031154914175,1.391113,9.5,0.3957066383681252,0.2901874635805766,0.7875254054029953,1.140988825,0.020222453764673937,1.082031,1.1875,0.10546900000000003,1.1411680184841952,1.3022644464111448,1.1413575,1.5,2.503695891484762,5.9482345401769905,0.5715224602037914,-0.011371335000000003,0.11251291812331052,-0.345602,0.245412,0.591014,0.11308609111780724,0.012788464004305,0.0026645,1.5,73.52854369534111,186.41320044888644,0.5128905932030293,0.028887159999999995,0.17856779073624784,-0.355994,0.582753,0.938747,0.18088925866753394,0.03272092390129,0.0307765,3.5,158.71905355162673,340.66483018036536,0.5031812989025929,-0.010033589999999998,0.13027883792597283,-0.48656,0.312294,0.798854,0.13066464150499935,0.01707324853963,-0.020784,1.5,62.26426057373194,162.2922612861733,0.6044804803566461,2.077552385906281,0.01361598736481693,2.037186463703556,2.119307311722866,0.08212084801930963,2.0775970040642626,4.3164093112968,2.077929678724751,9.5,0.3383990516546866,0.025236967917412933,0.8246068859905163,0.20583187972804132,0.1421825366662381,0.024573565044575845,0.7015332189155407,0.6769596538709648,0.25016521829627913,0.062582636445225,0.16306675094937523,2.5,148.20790327718197,207.55917854995698,0.526167056511171,left_chewing,left_chewing_01.csv,2776164.0,2778154.0
1.0393041950000002,0.029336219138412757,0.945801,1.115723,0.16992200000000002,1.0397181461809422,1.0810138234979352,1.037109,1.0,2.8277553558205004,5.626244185472399,0.7156719553004699,1.3951196199999998,0.019502625053710084,1.327637,1.455078,0.12744100000000014,1.3952559286714858,1.9467391064929302,1.393066,7.5,1.1377937887804437,0.18442815181425423,0.7182904109557179,1.13541263,0.019845726251591294,1.082031,1.176758,0.094727,1.1355860571590204,1.2895556932139698,1.137695,1.0,2.6916089563786776,5.177845454852698,0.5821399562081285,-0.030505995,0.10855869831323962,-0.351464,0.180395,0.531859,0.1127634990163262,0.012715606710404998,-0.023182,1.0,75.86975114359689,136.527763300823,0.5457270712965768,0.059450409999999995,0.20204082761912726,-0.355994,0.582753,0.938747,0.21060590512658947,0.04435484727419001,0.045964500000000005,3.5,205.93093489964863,360.70513016863936,0.5048737572451236,-0.026997929999999996,0.14952298018597376,-0.559571,0.312294,0.8718650000000001,0.15194081027814746,0.02308600982798,-0.025446999999999997,1.0,93.6888826546661,162.38701236802356,0.5974198452811478,2.077749705412918,0.016272211323796283,2.020585010004281,2.1228046694401725,0.10221965943589151,2.07781342357894,4.317308623204835,2.078556777752214,7.5,0.34359137421721064,0.05064460496570273,0.838054553330074,0.22919668959405393,0.16620872808520584,0.025332067128444137,0.7536090119757062,0.728276944847262,0.28311916892463324,0.080156463812575,0.17647202052524447,2.5,203.1854367500095,315.25002360432563,0.5405796541206033,left_chewing,left_chewing_01.csv,2776664.0,2778654.0
1.0459082050000001,0.0309428987193019,0.945801,1.122559,0.17675800000000008,1.0463658233464408,1.094881436267475,1.047363,1.5,3.0372944387821055,5.5563763741510055,0.7091870968116258,1.395437,0.020267242824074525,1.327637,1.455078,0.12744100000000014,1.3955841723452906,1.94765518210069,1.393555,7.5,2.1858038664011317,0.2392895756400305,0.6796259417203745,1.1286401499999998,0.019926095665169834,1.077637,1.174805,0.09716800000000014,1.1288160334972568,1.27422563748048,1.129639,1.5,2.688428373952106,4.559814690028341,0.6005904004752436,-0.01193487,0.11927766231819394,-0.351464,0.268328,0.619792,0.11987327412734666,0.014369601850009999,-0.0134565,1.5,90.68881097991542,160.56750211613084,0.5450724900375234,0.03743129,0.219104387817533,-0.442328,0.582753,1.025081,0.22227873094823986,0.04940783423196,0.040235999999999994,1.5,274.3637006423476,433.24844616645595,0.4638269389283303,-0.0043099900000000005,0.1637907522515844,-0.559571,0.410086,0.969657,0.16384744897904271,0.02684598653694,-0.0019985,1.5,109.71561689373836,214.39829811468832,0.6089188564885997,2.0776139526519204,0.016808319211256,2.020585010004281,2.1228046694401725,0.10221965943589151,2.07768194289902,4.316762255848645,2.078556777752214,7.5,0.7018842255843822,0.10120684684180101,0.8015683928858581,0.24674089770497265,0.17245971129122944,0.005234723583915392,0.7536090119757062,0.7483742883917908,0.3010372445710165,0.09062342261891,0.19736847918105316,2.5,152.79815269714467,281.6019351443124,0.5245973844908838,left_chewing,left_chewing_01.csv,2777164.0,2779154.0
1.0443334899999999,0.030358123890976862,0.945801,1.122559,0.17675800000000008,1.044774642696577,1.09155405402176,1.041992,1.5,3.635838922489941,5.469790988067312,0.7003114427328856,1.3957153400000002,0.01934826949249985,1.327637,1.455078,0.12744100000000014,1.395849442398309,1.9483956658436703,1.394531,7.5,1.427610298755009,0.18728396852284,0.7247998482581492,1.130368655,0.019306826761173755,1.077637,1.174805,0.09716800000000014,1.130533524388417,1.2781060497660952,1.1320800000000002,1.5,2.6671101300612636,4.289626280913472,0.5920105091204169,-0.0166526,0.10587641159271502,-0.351464,0.268328,0.619792,0.1071779996944802,0.01148712361851,-0.02638,1.5,84.7296020358541,133.32677963995837,0.5436921722427366,0.027915935,0.19103072550961736,-0.442328,0.549979,0.992307,0.19305967345785863,0.037272037515655,0.0458315,1.5,238.50689845430009,356.58046681922565,0.5066034379193489,-0.0047883150000000005,0.1432078915420368,-0.559571,0.410086,0.969657,0.14328792049735037,0.020531428160454997,-0.0159875,1.5,102.82077045444518,175.51158533740653,0.6193441216751013,2.077934371185108,0.015637093050703762,2.020585010004281,2.1228046694401725,0.10221965943589151,2.077993207311209,4.318055769631525,2.078644917223678,7.5,0.42129528025949475,0.06323838256697632,0.8027150905575694,0.2123911847861781,0.15550104153909564,0.005234723583915392,0.7536090119757062,0.7483742883917908,0.2632310568580767,0.06929058929462001,0.15700640571790397,0.5,63.54976197813311,281.5896573156506,0.6167092176686981,left_chewing,left_chewing_01.csv,2777664.0,2779654.0
1.0487792800000002,0.030343987556377627,0.945801,1.122559,0.17675800000000008,1.0492181545027421,1.10085873573814,1.044678,1.5,2.706460950424698,4.000398213192015,0.7345796517776765,1.3952832050000001,0.02033444977699115,1.327637,1.455078,0.12744100000000014,1.3954313712980675,1.9472287120028051,1.393799,7.5,1.0177661770315727,0.2357494729011488,0.7713811923431834,1.12632325,0.017777617090248624,1.077637,1.174805,0.09716800000000014,1.1264635400934955,1.26892010715997,1.1291505,1.5,2.4327796597244538,3.097622394863574,0.6200774699773007,-0.027199169999999998,0.1090997396719676,-0.351464,0.268328,0.619792,0.11243908593180577,0.01264254804518,-0.031709,1.5,88.87136328120945,140.70157510167826,0.5196934367794419,0.05239851500000001,0.19036340095054977,-0.442328,0.549979,0.992307,0.19744322929810734,0.038983828795665,0.055424,1.5,244.89730630688362,411.5628541318439,0.4877818396959388,-0.015444155,0.1501055902762818,-0.559571,0.410086,0.969657,0.15089801243175802,0.022770210155854998,-0.0159875,1.5,105.64314988404868,189.38599099441024,0.6128716556153363,2.0776718830449004,0.016944064021760758,2.020585010004281,2.130115984979926,0.10953097497564501,2.077740973966898,4.317007554900915,2.078153116246121,5.0,0.5342449018629221,0.10238069521722568,0.803167212755855,0.21665311119080585,0.16570460587456318,0.005234723583915392,0.7536090119757062,0.7483742883917908,0.27275737752937135,0.0743965869967,0.15919463902359127,1.5,155.7437439739784,330.62242992058816,0.5513468422186651,left_chewing,left_chewing_01.csv,2778164.0,2780154.0
1.048933115,0.024885379265379405,0.98291,1.122559,0.13964900000000013,1.0492282696557433,1.100879961844785,1.044922,1.5,1.7722520558325128,2.8294237236254833,0.7453459436899902,1.3953589199999998,0.01791356654364508,1.333984,1.445313,0.11132900000000001,1.3954739021170837,1.94734741148988,1.394043,11.0,0.4506388744200785,0.19770092702864292,0.8022877784301305,1.12598878,0.016011470992435394,1.077637,1.156738,0.07910100000000009,1.1261026151684534,1.26810709988923,1.128418,1.5,1.5605646720408843,2.375589070574935,0.7127839944205808,-0.015410845,0.10227362631436794,-0.287247,0.268328,0.5555749999999999,0.10342818176447365,0.010697388783105,-0.030510000000000002,1.5,61.515142969572736,126.06171477056222,0.5461110900922077,0.035546085000000005,0.16760503725517253,-0.442328,0.472971,0.915299,0.1713329293280629,0.029354972672135,0.0538255,1.5,182.02045548993732,356.33220874405674,0.49551149620149754,-0.006058015000000001,0.12144990600175355,-0.455384,0.410086,0.86547,0.121600901368267,0.014786779213574998,-0.015721,2.5,59.427875394489156,146.34903710658398,0.6254771687313966,2.077522665437186,0.015298621462898596,2.029915938906092,2.130115984979926,0.10020004607383415,2.077578993257271,4.316334473223895,2.077309892899797,4.5,0.30247786871555815,0.21152183935961727,0.8485292669114519,0.1912743862980878,0.1351045884309814,0.005234723583915392,0.6896646347000838,0.6844299111161684,0.23417758361725188,0.054839140668815,0.1514915709742177,4.0,63.34315838244544,169.15203757956033,0.6073361252495417,left_chewing,left_chewing_01.csv,2778664.0,2780654.0
1.0464428850000003,0.024635306924651355,0.944824,1.164551,0.2197269999999999,1.0467328264243914,1.095649609914395,1.043701,4.5,1.0132688666604892,1.7823135599305064,0.8006312221064746,1.396464885,0.01791552926881523,1.333984,1.445313,0.11132900000000001,1.3965798012383843,1.9504351412270449,1.3967285,10.5,1.0757395180158513,0.23218777473602054,0.7631905239964804,1.1280200450000002,0.013270838591173317,1.089355,1.157227,0.06787199999999993,1.1280981061409132,1.272605337078715,1.129395,1.5,0.9491903293851567,1.3599182119767455,0.744352118292473,-0.020802735000000003,0.08260656746527345,-0.287247,0.188922,0.47616899999999995,0.08518567233916159,0.007256598771875,-0.025446999999999997,1.5,27.174183574805216,69.31454357557773,0.5861908250266896,0.045371885,0.12739487313432898,-0.236352,0.472971,0.7093229999999999,0.1352333599721792,0.018288061649365,0.052360000000000004,1.5,88.46884518136044,162.10099194858552,0.5394254730897203,-0.010932955,0.09439797918124611,-0.455384,0.301369,0.756753,0.09502898493899112,0.009030507978535001,-0.015588,5.0,21.555080888285698,65.38449918682973,0.6908721627842507,2.0780908473315085,0.015116826954356235,2.029915938906092,2.1336746635881485,0.1037587246820566,2.07814582939219,4.318690088220155,2.0775600184728766,10.5,0.2708634215178769,0.2997329578445016,0.8625450871666014,0.1532238833659062,0.1053451943187072,0.03521860379117832,0.6896646347000838,0.6544460309089054,0.18594399264234107,0.034575168399774994,0.1266888535824526,1.5,42.321666973240234,114.88044434455514,0.6312659637008671,left_chewing,left_chewing_01.csv,2779164.0,2781154.0
1.0469189600000002,0.02332954184501702,0.944824,1.164551,0.2197269999999999,1.0471788654905998,1.0965835763301799,1.044922,5.0,0.9711529821490955,1.3051139741331825,0.8148919547103407,1.39582035,0.018748904976757977,1.333984,1.453613,0.11962899999999999,1.395946263619037,1.9486659709119498,1.394531,10.5,1.050140407985806,0.2019796562547418,0.7561178414832936,1.12683843,0.012384358575037304,1.089355,1.157227,0.06787199999999993,1.126906482216772,1.2699182196621799,1.1262210000000001,1.5,0.619997382536429,1.0272478199149495,0.7929578203800882,-0.022346865,0.08010900256510983,-0.287247,0.188922,0.47616899999999995,0.0831675096856038,0.0069168346673050005,-0.0158545,3.0,25.909791822795643,61.43255096387459,0.611265226899545,0.05346834,0.1162653519684364,-0.236352,0.472971,0.7093229999999999,0.12797068199669798,0.0163764954507,0.048229499999999995,1.0,44.65070123944771,117.62559392284783,0.5851935042933609,-0.012644970000000002,0.09163054542356004,-0.455384,0.301369,0.756753,0.09249893037716707,0.00855605212092,-0.011458,9.0,14.298387530189402,48.226288408816686,0.7087241247307472,2.0772445102472226,0.014933571310524243,2.029915938906092,2.1336746635881485,0.1037587246820566,2.077298189212206,4.3151677669043105,2.07657531225765,10.5,0.3235461303673404,0.3646049144517965,0.8528032735961558,0.1417120605917982,0.10847614540419252,0.018694094950010284,0.6896646347000838,0.6709705397500735,0.17846395221143402,0.031849382238925,0.10255119753543093,1.5,39.8015046313287,132.52138798062913,0.6517661215047126,left_chewing,left_chewing_01.csv,2779664.0,2781654.0
1.048825715,0.024508638831517656,0.944824,1.164551,0.2197269999999999,1.049112031111375,1.100636053822635,1.046631,16.0,1.0663552076654117,0.8393152382492342,0.8143602725403303,1.397426795,0.01776714278107133,1.333984,1.453613,0.11962899999999999,1.397539737805897,1.953117318746575,1.396973,11.5,0.5287812427909104,0.1539889355485691,0.7790562205085579,1.122758835,0.01372850658184549,1.060059,1.157227,0.09716799999999992,1.1228427643546202,1.2607758734635248,1.1237789999999999,1.5,0.4261485526633511,1.6189133001839497,0.8077787166706589,-0.0031482300000000006,0.06986387267956952,-0.184126,0.188922,0.37304800000000005,0.06993477002121333,0.00489087205792,-0.004796,3.5,15.265947451995675,25.023703069533656,0.7024293356340616,0.01850046,0.10020956704895197,-0.269127,0.294974,0.564101,0.10190301442229273,0.010384224348349999,0.031975,1.0,50.930829307721375,108.47994243146854,0.5857323406837238,0.003252169999999999,0.089982695720739,-0.154548,0.422077,0.5766249999999999,0.0900414467835785,0.00810746213888,-0.006395,8.0,20.911690044860265,44.79997217445719,0.7299447751717677,2.077092405522636,0.01471002899134507,2.033808152917821,2.1336746635881485,0.09986651067032737,2.077144493296683,4.314529246032735,2.0765335747616778,4.0,0.2497180297528696,0.10842953643890581,0.8731250708498544,0.13030176886145958,0.08002504343469463,0.018694094950010284,0.503977188780405,0.4852830938303947,0.1529135656021074,0.023382558545150003,0.10462585740715118,0.5,32.23533798967212,47.14711584601296,0.6696223661322396,left_chewing,left_chewing_01.csv,2780164.0,2782154.0
1.051264665,0.025198687977408173,0.944824,1.164551,0.2197269999999999,1.0515666263976549,1.105792369753345,1.049316,16.0,1.1529257048952473,1.5782568474192191,0.7974193035510231,1.3990527799999999,0.018774509073517735,1.34668,1.471191,0.12451099999999982,1.3991787460566574,1.95770116341668,1.398682,11.0,1.423227631025118,0.17555191167525366,0.7194417479440888,1.1175122350000002,0.015596835717534981,1.055664,1.157227,0.10156300000000007,1.117621070246573,1.249076856659095,1.119141,0.5,1.886357280900582,2.9438961387901537,0.5888156646246248,-0.01570529,0.0648979936625617,-0.211305,0.18226,0.393565,0.06677129409716424,0.004458405715410001,-0.0127905,3.5,16.534338548514363,24.765202350325296,0.6424775431290798,0.038811559999999995,0.08326902058861026,-0.269127,0.233954,0.503081,0.09186983715790509,0.00844006697942,0.044366,2.5,23.876726879546606,100.15180134357418,0.602324278177253,-0.01061321,0.09426064013455404,-0.287513,0.422077,0.7095899999999999,0.0948562517975489,0.00899770850508,-0.015321500000000002,2.0,21.512144034316407,48.86105050533982,0.7123668922713965,2.0766104750592675,0.0161035618184963,2.029540152773529,2.1360626337319792,0.1065224809584504,2.0766729135396167,4.31257038982912,2.0761484321892594,11.0,0.4494721168628483,0.08199201662461265,0.8246018904025052,0.1252547582270818,0.07878722448078294,0.018694094950010284,0.503977188780405,0.4852830938303947,0.1479735827771633,0.021896181199910002,0.10285967768561899,0.5,30.995399255015265,74.46371666266501,0.6371590514221969,left_chewing,left_chewing_01.csv,2780664.0,2782654.0
1.054968265,0.023286550899924516,0.981445,1.140137,0.15869199999999994,1.0552252383306253,1.113500303609925,1.052246,4.0,1.0636342846750528,2.027656654565459,0.7888108605754958,1.40070805,0.018598922996977536,1.34668,1.471191,0.12451099999999982,1.400831524942043,1.96232896127145,1.399658,11.0,1.1131295710194982,0.3217335775526771,0.7691841815511031,1.110759305,0.01578287502839628,1.055664,1.139648,0.08398400000000006,1.1108714294589834,1.2340353327882452,1.1120605000000001,0.5,1.5195206023036634,3.1518059128349423,0.625728539371617,-0.018888179999999997,0.07512613003840675,-0.211305,0.193718,0.405023,0.07746417725800746,0.00600069875826,-0.0194515,1.5,15.594799839911472,62.560581851027145,0.6642606570944296,0.037976205,0.10329265239358981,-0.269127,0.251807,0.520934,0.11005255192272917,0.012111564184705,0.04743,1.5,77.8064765527652,179.74783956741737,0.47524349027422236,-0.013030020000000002,0.0998843472053034,-0.287513,0.422077,0.7095899999999999,0.10073065192795091,0.01014666423783,-0.016920499999999998,1.5,32.81102151405754,77.8733330628822,0.6421537202729013,2.0759610253475187,0.015824629780764127,2.029540152773529,2.1360626337319792,0.1065224809584504,2.0760213384427484,4.30986459766962,2.0754625290786843,11.0,0.37963002453741784,0.041836435990575134,0.8358813757821378,0.1431525738176965,0.08812643071272067,0.018694094950010284,0.503977188780405,0.4852830938303947,0.16810391780322967,0.028258927180795,0.11735290543048396,1.5,39.60193005160611,102.21387724545895,0.579567775611183,left_chewing,left_chewing_01.csv,2781164.0,2783154.0
