ax_mean,ax_std,ax_min,ax_max,ax_range,ax_rms,ax_energy,ax_median,ax_dominant_frequency,ax_dominant_frequency_power,ax_band_energy_0_5_3hz,ax_spectral_entropy,ay_mean,ay_std,ay_min,ay_max,ay_range,ay_rms,ay_energy,ay_median,ay_dominant_frequency,ay_dominant_frequency_power,ay_band_energy_0_5_3hz,ay_spectral_entropy,az_mean,az_std,az_min,az_max,az_range,az_rms,az_energy,az_median,az_dominant_frequency,az_dominant_frequency_power,az_band_energy_0_5_3hz,az_spectral_entropy,gx_mean,gx_std,gx_min,gx_max,gx_range,gx_rms,gx_energy,gx_median,gx_dominant_frequency,gx_dominant_frequency_power,gx_band_energy_0_5_3hz,gx_spectral_entropy,gy_mean,gy_std,gy_min,gy_max,gy_range,gy_rms,gy_energy,gy_median,gy_dominant_frequency,gy_dominant_frequency_power,gy_band_energy_0_5_3hz,gy_spectral_entropy,gz_mean,gz_std,gz_min,gz_max,gz_range,gz_rms,gz_energy,gz_median,gz_dominant_frequency,gz_dominant_frequency_power,gz_band_energy_0_5_3hz,gz_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_energy,acc_mag_median,acc_mag_dominant_frequency,acc_mag_dominant_frequency_power,acc_mag_band_energy_0_5_3hz,acc_mag_spectral_entropy,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_energy,gyro_mag_median,gyro_mag_dominant_frequency,gyro_mag_dominant_frequency_power,gyro_mag_band_energy_0_5_3hz,gyro_mag_spectral_entropy,label,source_file,start_time_ms,end_time_ms
-0.140078095,0.02054947104589252,-0.202637,-0.072266,0.13037100000000001,0.14157737622620006,0.020044153459095,-0.143066,1.0,3.236820260442795,6.498054522826983,0.5365770964750035,-1.9289526399999999,0.00882099020407573,-1.964844,-1.900391,0.0644530000000001,1.9289728088366487,3.7209360972311503,-1.929199,17.0,0.07090802310605722,0.16025887975153072,0.9131059256921493,0.65678951,0.008839143193766011,0.623047,0.684082,0.06103499999999995,0.6568489863723929,0.43145059089843996,0.65625,0.5,0.2828803048909018,0.5806373874483957,0.7945912302454664,-0.026314460000000005,0.04173070766316334,-0.190521,0.145755,0.336276,0.04933460010134875,0.00243390276716,-0.026646,3.5,9.160339205681694,11.739366711958406,0.612782643467843,-0.033933990000000004,0.1412526821635253,-0.492956,0.15215,0.645106,0.14527159356085415,0.021103835895709997,0.0157215,0.5,246.26033649157145,383.62576743708263,0.28639969749852684,0.007185175000000001,0.11554300220287844,-0.590214,0.317357,0.907571,0.11576619583382274,0.013401812097834998,-0.005196,1.0,97.6255117209379,182.1681111428947,0.528937436684257,2.0426378167562493,0.007848002672429933,2.0156284512295417,2.068925525156476,0.0532970739269345,2.042652893075249,4.172430841588685,2.0425667382302106,3.0,0.056713756567601095,0.10316294074808025,0.9104176920864402,0.13775547395172866,0.13402604283138264,0.006829467988064664,0.6185846109862417,0.6117551429981771,0.19219664607038542,0.036939550760704994,0.08534618721288881,0.5,103.4870353899542,292.28929086423324,0.5204149195598725,non_chewing,hand_micro_01.csv,1962392.0,1964382.0
-0.14173091,0.02029725422543404,-0.202637,-0.072266,0.13037100000000001,0.14317691636056423,0.020499629378520002,-0.145508,1.0,2.565938295506794,6.385803011425473,0.5207107886485169,-1.9282617249999998,0.007690249835302818,-1.948242,-1.900391,0.04785100000000009,1.928277059979324,3.7182524200425053,-1.928711,3.0,0.0537764113676618,0.12203482496598435,0.9036931358158328,0.66030512,0.007851030642253284,0.637207,0.684082,0.046875,0.66035179274411,0.43606449018036003,0.659668,2.5,0.11795887208172622,0.32074072009970744,0.8826463502175869,-0.024888890000000004,0.03585437314300586,-0.13856,0.145755,0.284315,0.04364622456650747,0.00190499291891,-0.0251805,2.5,4.4237529474746236,13.214288002069605,0.6202455204792681,-0.014247724999999996,0.14905587880949003,-0.492956,0.153482,0.6464380000000001,0.14973527532063044,0.022420652675345,0.041035,0.5,227.5481569431013,428.79786691330173,0.2967143494768316,0.020364395,0.08781539278878718,-0.12657,0.317357,0.44392699999999996,0.09014572532497035,0.008126251794365,-0.0029315,1.0,51.932895350156066,125.2407660444667,0.4577952524259068,2.043224670686235,0.0070345362683876846,2.0156284512295417,2.0603729550527983,0.044744503823256565,2.0432367801117386,4.174816539601385,2.0433427815626066,25.5,0.041442713836439896,0.0700230830595452,0.9073471198065587,0.13434682185424088,0.1200117862807019,0.020613852866458515,0.5427080747031502,0.5220942218366916,0.18014410173141945,0.03245189738862,0.08767796595267216,0.5,105.42799124919635,270.2601549818296,0.3857510301355022,non_chewing,hand_micro_01.csv,1962892.0,1964882.0
-0.14610833999999998,0.010286582142500006,-0.183105,-0.113281,0.06982399999999998,0.1464699996235748,0.02145346078973,-0.146484,1.0,0.20034487287806785,0.6074416199144087,0.8127744745173883,-1.9278198450000001,0.006588975811230077,-1.948242,-1.90918,0.03906199999999993,1.927831104992879,3.7165327693780648,-1.927734,18.0,0.05208856664692441,0.05168599957946103,0.8915873062842735,0.6611450000000001,0.0074615027353744255,0.637207,0.684082,0.046875,0.6611871029051232,0.43716838504807,0.661133,2.5,0.075601499341638,0.2560761637721757,0.8874828771195692,-0.021820570000000004,0.0173873311254229,-0.068214,0.037038,0.105252,0.027900834374441207,0.00077845655879,-0.023315500000000003,3.0,0.7407069925684847,2.8032994784344805,0.7321056547090627,0.06175399000000001,0.03820673490106031,-0.066882,0.153482,0.220364,0.07261755898348553,0.00527330987272,0.0647505,1.0,8.605975093717444,21.536779395902062,0.5503095724510942,-0.01644074,0.03430740387325162,-0.12657,0.062619,0.189189,0.038043342285740356,0.0014472958922700002,-0.0118575,2.5,2.2931357560420453,8.20411529009391,0.7405218388063909,2.0433100745001878,0.006209240042319586,2.0271768279254774,2.0603729550527983,0.033196127127320896,2.04331950884238,4.175154615215865,2.0430131458274294,18.0,0.046228323316816484,0.031238430273007402,0.8907944269613988,0.08152905633025254,0.02919032883813591,0.020613852866458515,0.17447115640414607,0.15385730353768756,0.0865971265330438,0.007499062323779999,0.08003148493172897,1.0,4.087258425003493,8.474383148171778,0.6675394349327384,non_chewing,hand_micro_01.csv,1963392.0,1965382.0
-0.14791989,0.00867238404119075,-0.170898,-0.122559,0.04833899999999999,0.14817389818240592,0.02195550410257,-0.148437,1.0,0.2888677263752133,0.5189823437409485,0.8454468584220489,-1.92766848,0.006232551049899235,-1.948242,-1.90918,0.03906199999999993,1.9276785555372296,3.7159446134781002,-1.927734,5.0,0.035256500951146026,0.05506876381948757,0.9145250349958252,0.6615283,0.007218355830104249,0.637207,0.684082,0.046875,0.661567680862495,0.43767179636178,0.661133,3.0,0.055392911631199616,0.21801842943768987,0.9139847743110319,-0.024617109999999998,0.013303709472846287,-0.068214,0.017853,0.086067,0.027981972598264047,0.00078299079049,-0.0257135,2.5,0.638368615594279,1.7026983287186557,0.7528748605339917,0.069085695,0.02838514726088232,0.014123,0.153482,0.139359,0.07468969031034337,0.005578549838655,0.0659495,2.5,3.1992753110665983,10.700839336095752,0.6120256093399301,-0.009224935,0.028954521492692207,-0.088199,0.063951,0.15215,0.03038854620782311,0.0009234637406250001,-0.0078605,8.5,3.0584884443574314,4.128571239033316,0.744062713548774,2.043413132374787,0.00588934467595122,2.0277094283158523,2.0603729550527983,0.03266352673694595,2.0434216192314425,4.17557191394245,2.043721869427447,5.0,0.03249995957947006,0.04451403857142951,0.925168780021595,0.08043766498825088,0.028544463929244104,0.01748527769296216,0.17447115640414607,0.1569858787111839,0.08535223705193672,0.00728500436977,0.0767965719020097,1.0,3.1786974536119854,10.263598379172473,0.638074891217102,non_chewing,hand_micro_01.csv,1963892.0,1965882.0
-0.15192867,0.009122058280404704,-0.174316,-0.122559,0.051757,0.15220227565723188,0.023165532715240002,-0.151855,0.5,0.32456669712136255,0.5733685696125957,0.8063683850983572,-1.92724369,0.006118265256091799,-1.943359,-1.912109,0.03125,1.9272534015573977,3.71430567381456,-1.9274900000000001,11.5,0.037515629612021074,0.02671558010480854,0.9191593686959282,0.6606616,0.006980943558001313,0.637207,0.681641,0.044434000000000085,0.6606984813721914,0.43652248328752,0.660156,41.5,0.03767594958885798,0.11569543241012495,0.9219107467711415,-0.025573725000000002,0.013079601298180882,-0.068214,0.004796,0.07300999999999999,0.028724403918880544,0.000825091380495,-0.0262465,8.0,0.38641593391308954,1.0526199134796468,0.7483837880117487,0.06276656000000001,0.025608993127930666,0.01359,0.153482,0.13989200000000002,0.06778983392264655,0.0045954615832600005,0.061019500000000004,0.5,3.8480210217323214,7.699085545430826,0.6059541033682945,-0.006540305,0.03110400128266418,-0.088199,0.076208,0.164407,0.031784186088131945,0.0010102344852850002,-0.007327500000000001,8.5,3.7366179209206916,5.694877628396032,0.7092115925389145,2.0430271536432225,0.005808553502682506,2.0303939575634087,2.0594109488931536,0.02901699132974489,2.0430354108084665,4.17399368981732,2.043352635919221,38.0,0.027835945897517148,0.0416407816441234,0.9232847434921408,0.07591053685188047,0.02585300454297909,0.01748527769296216,0.17447115640414607,0.1569858787111839,0.08019219069859608,0.00643078744904,0.07134564211932429,0.5,3.312159018723888,7.93779496581463,0.6427096019005446,non_chewing,hand_micro_01.csv,1964392.0,1966382.0
-0.154621575,0.01211314142179373,-0.195801,-0.088867,0.106934,0.15509532439949633,0.024054559650585002,-0.155029,0.5,0.5748494782430998,1.1668132502312003,0.7877520143216806,-1.9260034400000001,0.008533903488814481,-1.95752,-1.859863,0.09765699999999988,1.926022346287963,3.70956207840059,-1.926758,15.5,0.06467545176346971,0.12689634453519294,0.9087893344395932,0.659511705,0.006778650421579136,0.632812,0.67627,0.043458,0.659546540536409,0.435001639133545,0.659668,3.5,0.04605663307428358,0.07072860436271597,0.9057385314423494,-0.032580359999999996,0.023439361221466767,-0.168404,0.003198,0.171602,0.04013581333671962,0.0016108835122,-0.029311,0.5,2.147110357440457,5.495573398238757,0.6948591111008714,0.02749492,0.09229935694761691,-0.444193,0.116977,0.56117,0.0963075382239106,0.00927514191875,0.054891,1.0,32.25830608987872,130.9523765706492,0.5715828557280789,-0.017519905000000002,0.0694611703833586,-0.316557,0.167072,0.483629,0.07163659164306325,0.005131801262234999,-0.008126999999999999,3.0,11.949558514662085,57.63224822663348,0.6490359524779976,2.0417037173807655,0.008012965636002557,1.978655610029699,2.07436345376407,0.0957078437343708,2.0417194413495503,4.16861827718472,2.042697062871173,26.5,0.04982749947732502,0.13914027675057683,0.9033293155409579,0.09586740771406209,0.08262727655787033,0.01748527769296216,0.47314230714447847,0.4556570294515163,0.12656155298187916,0.016017826693185,0.07367614197355359,0.5,31.807498909883215,110.17193128666871,0.548822682062572,non_chewing,hand_micro_01.csv,1964892.0,1966882.0
-0.15127195499999999,0.019464047016819884,-0.195801,-0.050293,0.145508,0.1525190266681341,0.023262053495795004,-0.154785,0.5,1.4727126414704983,4.688109176800913,0.6875011448161933,-1.9280224849999998,0.012478281941428273,-1.994141,-1.859863,0.1342779999999999,1.9280628646871931,3.7174264101857855,-1.927734,6.0,0.20057613043128436,0.6279755941981584,0.8548531696292958,0.65733885,0.010900253864360223,0.601074,0.674316,0.07324200000000003,0.6574292199572742,0.43221317925363,0.65918,2.5,0.3699836133990544,1.3192024476890374,0.7577062270023529,-0.028359614999999998,0.03070958050457178,-0.168404,0.043966,0.21237,0.04180126909215796,0.0017473460977149998,-0.027579,1.5,4.344327763080247,12.47637078280133,0.6242994167601797,0.036318835,0.11066760520060862,-0.444193,0.291243,0.735436,0.11647478961816156,0.013566376616594997,0.050761,1.5,72.85441580546056,222.1392529062206,0.4393687483323281,-0.0067361800000000005,0.0885981794265977,-0.316557,0.249142,0.565699,0.08885388859639178,0.0078950135187,0.0014655,1.5,25.722998855051806,107.38838478674798,0.612588263800128,2.0427447432984738,0.009775308775788773,1.978655610029699,2.0863483978746213,0.10769278784492231,2.0427681324455818,4.17290164293521,2.0429253762220494,6.0,0.14198302779260483,0.12902858143668605,0.87344972360505,0.1167019544466815,0.09792543112662144,0.01748527769296216,0.47314230714447847,0.4556570294515163,0.15234413750784767,0.023208736233009997,0.0765991781077071,0.5,79.56606548841074,155.46982608968912,0.45741334322369065,non_chewing,hand_micro_01.csv,1965392.0,1967382.0
-0.14974853000000002,0.019757396568604375,-0.195801,-0.050293,0.145508,0.15104627422194167,0.02281497695633,-0.152832,0.5,1.5103427731742498,4.899692394357209,0.6825920305696538,-1.928269065,0.012510477323458724,-1.994141,-1.859863,0.1342779999999999,1.9283096481319684,3.7183780990788353,-1.927734,6.0,0.2599196533932217,0.6462544108418409,0.8435829016159427,0.6562329349999999,0.01137784888899369,0.601074,0.674316,0.07324200000000003,0.6563315628735639,0.43077112042405497,0.657471,1.5,0.40086352928844204,1.3608256962535836,0.7563515451812132,-0.027945279999999996,0.03243602121009295,-0.168404,0.043966,0.21237,0.04281394803355561,0.00183303414622,-0.028378,1.5,6.393354834585193,14.631193398529046,0.589377415080502,0.030123584999999998,0.1120045408339893,-0.444193,0.291243,0.735436,0.1159846866645981,0.013452447540685,0.0429005,1.5,91.49903478851255,226.40107102999488,0.4328031333148317,-0.003322815000000001,0.09279413325302831,-0.316557,0.249142,0.565699,0.09285360663811072,0.008621792265705,0.0025315,1.5,43.978719829930476,120.46413378827249,0.5964717788857612,2.042514761974017,0.009881476481018624,1.978655610029699,2.0863483978746213,0.10769278784492231,2.0425386646179358,4.1719641964592205,2.042016498953407,6.0,0.17920893676161898,0.1258815009714765,0.8666765299616717,0.11965466637580895,0.09792872289121235,0.015307031260175828,0.47314230714447847,0.4578352758843026,0.15461977219168965,0.02390727395261,0.07711742224433377,0.5,70.24328017717711,150.31839133575343,0.4817289205779726,non_chewing,hand_micro_01.csv,1965892.0,1967882.0
-0.15109863499999998,0.02073189243223529,-0.195801,-0.050293,0.145508,0.15251429068347988,0.023260608862685,-0.154297,0.5,2.1950029036473175,5.646046091299784,0.6554987677766967,-1.928291025,0.012503754283189308,-1.994141,-1.859863,0.1342779999999999,1.9283315640643144,3.718462620966725,-1.9274900000000001,5.5,0.22276826243316483,0.6264907287705064,0.8457355449168525,0.656352575,0.01129691915454718,0.601074,0.674316,0.07324200000000003,0.656449787182169,0.43092632309151496,0.658203,1.5,0.4069547240593848,1.3899276381678736,0.7554525550475439,-0.025978795,0.032508470191828086,-0.168404,0.043966,0.21237,0.04161368072959901,0.0017316984238650002,-0.0243815,1.5,6.07295983682557,15.064912181662207,0.5893634589163581,0.033093315,0.11309153913593968,-0.444193,0.291243,0.735436,0.11783405162271642,0.013884863721824998,0.051161,1.5,86.58930314176953,230.5508365115229,0.4355580309535193,0.0013749050000000007,0.09302153001916262,-0.316557,0.249142,0.565699,0.09303169035799037,0.008654895410865,0.012257,1.5,34.05586726705269,123.99460911864553,0.5972182166713694,2.042682470594958,0.009893292930194484,1.978655610029699,2.0863483978746213,0.10769278784492231,2.042706428472022,4.172649552920925,2.0423083828432604,5.5,0.16472017777257097,0.11310880483381887,0.8690934524469333,0.12157205706688998,0.0974253175364589,0.015307031260175828,0.47314230714447847,0.4578352758843026,0.15579299585204398,0.024271457556554993,0.08471011263453129,0.5,67.26685549887338,146.96409076368073,0.48741049003567416,non_chewing,hand_micro_01.csv,1966392.0,1968382.0
-0.155766575,0.022896634339884432,-0.203125,-0.050293,0.152832,0.1574404069841189,0.024787481751325,-0.156738,0.5,3.1868614045334005,6.8723491184586525,0.6379711033394494,-1.9281982399999997,0.011169799998316892,-1.994141,-1.904785,0.08935599999999999,1.9282305923232055,3.7180732171710997,-1.926758,1.5,0.28867303523208615,0.9299054166900855,0.7976072315109868,0.6570386100000001,0.011260356131930285,0.601074,0.674316,0.07324200000000003,0.6571350931512865,0.43182653065094995,0.658691,1.5,0.4342652032528581,1.1115179458949362,0.7827457618856681,-0.017899655,0.02342896488656669,-0.126836,0.043966,0.170802,0.02948413208447893,0.0008693140447749998,-0.021317,1.5,2.9819146555784455,6.277205091625567,0.6580880986231934,0.066006735,0.06670360352660698,-0.118842,0.291243,0.410085,0.09384167405153747,0.008806259788795002,0.063152,1.5,23.057770704589483,71.21931072364,0.5289600370623242,0.018551075,0.06537486275227945,-0.295773,0.249142,0.544915,0.06795597886525512,0.004618015063535001,0.0191855,3.0,11.648602051858518,37.79435111235442,0.7113992413224259,2.0431889627526156,0.008129702286350609,2.0258542888169426,2.0863483978746213,0.06049410905767871,2.0432051364396515,4.174687229573375,2.0419960427554464,8.5,0.07082873450342791,0.24649763999280033,0.8770856893290037,0.10044764380288232,0.06483717877540844,0.015307031260175828,0.3430633460295635,0.32775631476938766,0.11955579825798915,0.014293588897105,0.08663998795694033,0.5,16.52453353607792,53.3053210540735,0.606221021586318,non_chewing,hand_micro_01.csv,1966892.0,1968882.0
-0.169089345,0.017385718218295584,-0.203125,-0.12207,0.081055,0.1699807924163639,0.028893469790494997,-0.172119,0.5,3.896681870918979,4.89311601315332,0.38750237269380056,-1.9254809599999998,0.006866522673697374,-1.940918,-1.904785,0.03613299999999997,1.9254932034302668,3.7075240764561506,-1.9255369999999998,10.5,0.07356624864893392,0.1803840782680225,0.8168137012141997,0.6608154500000001,0.008483726152905924,0.640137,0.681152,0.041015000000000024,0.6608699059331874,0.43674903256813996,0.6604005,1.5,0.14913718749436514,0.478972891078904,0.839553330079682,-0.017000349999999997,0.01633508416132283,-0.058888,0.023982,0.08287,0.02357640504148162,0.0005558468746799999,-0.019185,1.5,1.1779797578272229,2.9998768192501157,0.6414086800299327,0.051908209999999996,0.03578033831569931,-0.05276,0.121773,0.174533,0.06304518122259622,0.00397469487539,0.05649,0.5,7.43542234165107,15.20244467611747,0.5953235100625086,0.008861165,0.04459850811773612,-0.109783,0.14762,0.257403,0.04547028888719534,0.002067547171485,0.010392,3.0,5.404415095889616,17.097071751755067,0.6657429800106403,2.0428234092237925,0.006252802736969411,2.0262585484545155,2.0560529801337806,0.0297944316792651,2.042832978687877,4.173166578814785,2.0425317247016803,8.5,0.04516588412525548,0.08414690341646901,0.8907854886896922,0.07619890861599232,0.028139211916588053,0.015307031260175828,0.17658485162946452,0.1612778203692887,0.08122862132004335,0.006598088921555001,0.07434596046852457,4.5,2.0084013202533395,3.5203935888831435,0.695966852369618,non_chewing,hand_micro_01.csv,1967392.0,1969382.0
-0.17890624500000002,0.012758259410475044,-0.216309,-0.146973,0.06933600000000001,0.17936058007038505,0.032170217683185,-0.180664,0.5,0.9482885852484426,1.7351811178519332,0.7056356779635206,-1.9231689399999998,0.007300721437392349,-1.940918,-1.904785,0.03613299999999997,1.923182797425723,3.6986320723142296,-1.92334,1.0,0.10847525880320594,0.23532921128304327,0.8436645538204608,0.665742175,0.008885893117429166,0.644531,0.691895,0.04736400000000007,0.6658014739171317,0.443291602670225,0.666016,0.5,0.580516135973005,0.793115029506952,0.695739243400685,-0.017787745,0.01614668547752061,-0.095394,0.019718,0.115112,0.024023307934066863,0.0005771193240949999,-0.017187,1.0,0.7917602840630255,1.751029612751257,0.7148425142848499,0.06832361,0.033602257767565265,-0.000266,0.215835,0.216101,0.07613952594093294,0.0057972274105099995,0.06861400000000001,0.5,4.008208189633662,10.467020902870187,0.6994495150377616,0.015254975000000002,0.04436949894132651,-0.078074,0.167338,0.245412,0.04691872439181398,0.002201366698555,0.017187,0.5,7.5450798422471985,19.37280407981819,0.6653968693109544,2.0430501058287756,0.006337013545006926,2.0262585484545155,2.0578986314660885,0.03164008301157306,2.043059933694467,4.174093892667639,2.042303819631069,8.5,0.06110201270248468,0.09177059461027115,0.894300384510467,0.08565099852832145,0.035208236028825377,0.018068634812846263,0.23897729572911316,0.2209086609162669,0.09260514798411587,0.00857571343316,0.08469198757184154,1.0,3.896901425025417,12.113841349762184,0.7042352649590806,non_chewing,hand_micro_01.csv,1967892.0,1969882.0
